% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=117324, Tue Aug 18 10:44:16 2026, <python>{}</python>
1 6 1.0197149027361307 0 0 0.5835528113067225 0.6
2 12 1.125196953137856 0 0 0.5584925711107375 0.6000000000000001
3 18 1.2655607080991347 0 0 0.6 0.5999999999999999
4 24 1.61620757947602 0 0 0.6 0.6
5 30 1.7554876682404377 0 0 0.6 0.6
6 36 2.21021940000444 0 0 0.6 0.6000000000000001
7 42 2.232337136357693 0 0 0.5385729270289232 0.5999999999999999
8 48 2.430226153686748 0 0 0.5970038826740683 0.5704040137264568
9 54 2.144486128988183 0 0 0.47865646427971925 0.4564081297170585
10 60 1.775296733444225 0 0 0.38345504943035796 0.32650102103139916
11 66 1.9667446226489558 0 0 0.4472462680306934 0.3419077276256066
12 72 2.219326920089099 0 0 0.47433774385477356 0.39536478578771833
13 78 1.7649678036739638 0 0 0.3095735334207834 0.31078978398597035
14 84 1.4889222250908605 0 0 0.25234042029886816 0.24011895745417805
15 90 1.3128165063663837 0 0 0.1924185763939979 0.21148945736628652
16 96 1.0441479964694729 0 0 0.14332261965984153 0.1527242322450826
17 102 0.8735363035119094 0 0 0.10533408430606853 0.12412952523862604
18 108 0.8353833815137968 0 0 0.09935323214087684 0.11643197728765013
19 114 0.6812126073310973 0 0 0.07260779371124661 0.08991111787329589
20 120 0.6642375485581902 0 0 0.0652314010494205 0.0881394242375002
21 126 0.8942177139271051 0 0 0.11861087856926489 0.145558590694621
22 132 0.7568699987920405 0 0 0.09589614775624819 0.1028658516337751
23 138 0.6918228890582067 0 0 0.07824716870352857 0.088590616376489
24 144 0.8460045830536007 0 0 0.10140920396472734 0.0998446698187242
25 150 0.9510097533053444 0 0 0.11934928657862848 0.10273161309761764
26 156 1.3827520658131092 0 0 0.23047493806869512 0.15525022103710426
27 162 1.2583446586706861 0 0 0.17466881307862048 0.12428206617249686
28 168 1.2875899816499756 0 0 0.1936992039718042 0.13777878464942103
29 174 1.044375741072009 0 0 0.14430400289949658 0.0931509860198756
30 180 0.9025403749933837 0 0 0.11186837540234912 0.06873840339716003
31 186 0.7990759766744188 0 0 0.09197026032668355 0.0568574216096381
32 192 0.8460936740191718 0 0 0.0889922675801653 0.051856941760659164
33 198 1.0485101518641118 0 0 0.10519959362354657 0.05533622616950727
34 204 1.333689425891455 0 0 0.14323264314376796 0.05767992805455882
35 210 1.5308568880813562 0 0 0.15678733292604924 0.06202502180096875
36 216 1.5976260370353368 0 0 0.14897364051733772 0.05631436007291009
37 222 1.2778841606474751 0 0 0.10509458037850018 0.039239352293087386
38 228 1.55889728740991 0 0 0.1687665502042108 0.04064342480090785
39 234 1.3600110666644352 0 0 0.13005144802040033 0.03151693616448223
40 240 1.1170409620592647 0 0 0.08468160621612315 0.025540478746576313
41 246 1.0434882464904984 0 0 0.07870015509257361 0.020643017142891844
42 252 1.0225107976560224 0 0 0.07806110435044039 0.017885639760426744
43 258 0.8844185023044926 0 0 0.06008811597460906 0.01433900506402466
44 264 0.8607486064845074 0 0 0.050175788077895966 0.014118003546380774
45 270 0.7805102270375867 0 0 0.03814349890635264 0.013223559799604682
46 276 0.5937545649110756 0 0 0.022270549968480272 0.009863250929173712
47 282 0.5499768427175592 0 0 0.019424243663254234 0.009223428077927047
48 288 0.8272032853141756 0 0 0.030416529088171437 0.015168044233731528
49 294 0.8477749737495036 0 0 0.02807798513065224 0.013853007585079662
50 300 0.9880036837096768 0 0 0.03200431061974867 0.016240388841868795
