% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=412198, Wed Oct  1 10:08:21 2025, <python>{}</python>
1 6 0.9357013565773051 1.0000250003125026 2.5469125287957173 2.5469125287957173e+00 25.584686375359894 67.0863823116544 48.27181354258276   
2 12 0.6901375100639001 1.1159672096578 1.6464737740827502 1.6464737740827502e+00 10.703188091769302 35.09063805459547 9.59255840519032   
3 18 0.5666678647528286 1.2677202933508842 0.5091527296983817 5.0915272969838166e-01 18.0118608762473 34.34542007901247 22.945189081011936   
4 24 0.5005577560173852 1.4900685946151477 0.5091527296983817 9.5251687028560039e-01 8.447946767653114 13.644753668697561 11.236208700900377   
5 30 0.46651361639986844 1.641349045269426 0.21271031147619923 2.1271031147619923e-01 0.7028555339274476 2.4851912610735485 0.36141253067447665   
6 36 0.37323701547797206 1.8412450916836411 0.21271031147619923 4.6065546364732185e-01 4.117572008730768 12.941715868057099 4.849950982001616   
7 42 0.3048152725389665 2.2417754969336734 0.21271031147619923 6.4133068481433930e-01 0.8051133589725772 2.6302670796803147 0.5206053863854235   
8 48 0.24476403702057767 2.584362800827902 0.21271031147619923 5.1907397789439058e-01 0.6145634193878822 1.5713653538989458 0.5328277441086694   
9 54 0.2395304188129553 3.1260595193414447 0.21271031147619923 3.5236882692567739e-01 0.6763520010745041 0.9663635151918566 0.308217910240348   
10 60 0.2818495269844281 4.0453759506940825 0.20451936106541388 2.0451936106541388e-01 0.40960190475716707 0.4895945817383808 0.15784189415075284   
11 66 0.25374791215745146 4.5635436332048 0.18972964729957548 1.8972964729957548e-01 0.8760360965247526 1.425380548568686 0.660070751528689   
12 72 0.20460165457318472 5.370845847720219 0.18972964729957548 2.2083587682794115e-01 0.3354927983123489 0.9478025264722156 0.13036521339556606   
13 78 0.1566967853451958 5.372596515082482 0.18972964729957548 1.9628624104553638e-01 0.4031269604389244 0.4219841527933853 0.17962810248986483   
14 84 0.14709028501800156 5.733704442232879 0.18972964729957548 1.9145958252951789e-01 0.23505201436639303 0.3038909103841312 0.04139372213575704   
15 90 0.12373006630574089 6.312527675394619 0.1797036631069907 1.7970366310699071e-01 0.20904968902977322 0.26796777674057803 0.04151551617039731   
16 96 0.127246895193495 5.726698248352841 0.1710415163180227 1.7104151631802270e-01 0.22098712765610898 0.2552940231714209 0.03958023556545806   
