% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=264181, Tue Jul 22 08:22:41 2025, <python>{}</python>
1 6 1.5226496319112846 0 0 0.6000000000000001 0.6
2 12 2.0753478326498875 0 0 0.6 0.6
3 18 1.7464364697908692 0 0 0.42861172003485176 0.4515512621236059
4 24 1.6293825935184139 0 0 0.3633621916240148 0.4250041305987811
5 30 1.2797372245137728 0 0 0.2512474688470486 0.3128273495041863
6 36 0.8967166758816804 0 0 0.13978069428533488 0.18828199228256715
7 42 0.7876664098641911 0 0 0.10158397989853071 0.16240561602246065
8 48 0.787042556856036 0 0 0.09622541339791407 0.16780281189986654
9 54 0.9512775470231244 0 0 0.12304320040670073 0.23789913169263532
10 60 1.1783310067586252 0 0 0.18221980840920102 0.26982540738706196
11 66 1.7597044752356419 0 0 0.30151715587200145 0.3803699854152226
12 72 1.5582575807078904 0 0 0.2539660716696062 0.3161879418873735
13 78 1.3878763328511148 0 0 0.20907100087379155 0.27038766068109715
14 84 1.4182339607468744 0 0 0.21803549659417365 0.2816630332057626
15 90 1.1634660508880479 0 0 0.16244403993570988 0.22342475678359122
16 96 0.9433679745335861 0 0 0.11240201249855711 0.1420402141139962
17 102 0.8395354763814752 0 0 0.10336654427403927 0.12449502529067982
18 108 0.6742352129156041 0 0 0.07008491328229821 0.08379605453092692
19 114 0.5297337466738901 0 0 0.046934897081235355 0.060948826971690975
20 120 0.4817784072802216 0 0 0.03781022829086325 0.04495862531041129
21 126 0.49603358696278343 0 0 0.030683032490565063 0.04116206684905574
22 132 0.45314237865270535 0 0 0.02661463864318567 0.030291304741082974
23 138 0.5558274699333691 0 0 0.03709248067581854 0.03268463079455795
24 144 0.5853028071234481 0 0 0.04254212964305465 0.029021870952400473
25 150 0.6739242736098445 0 0 0.05772463950992967 0.029572387773007556
26 156 0.7939886390339267 0 0 0.07398178775247939 0.0324398467663945
27 162 0.9700070080615335 0 0 0.10363905395572684 0.03820932828631291
28 168 1.0083087662814703 0 0 0.10314067461086823 0.032315828180891466
29 174 1.1594230637267753 0 0 0.10317878056258267 0.031650610781531634
30 180 1.044505074572399 0 0 0.08591661057682252 0.024821134793120612
31 186 1.0220842801542562 0 0 0.07486420872328525 0.023302798695180742
32 192 0.890054458090141 0 0 0.0560626430945554 0.01916690847426218
33 198 0.6601745138999819 0 0 0.035168852084864005 0.0127471452072248
