% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=121847, Tue Aug 18 11:43:11 2026
1 6 -0.1427590310499649 -0.1427590310499649 -0.1427590310499649 -0.1427590310499649 0.9258730846881958 1.0689990790688104
2 12 0.090682376205385 0.090682376205385 0.090682376205385 0.090682376205385 0.9258730846881958 1.0689990790688104
3 18 0.31374100392787496 0.31374100392787496 0.31374100392787496 0.31374100392787496 0.8284075060452587 1.1461854142885761
4 24 0.46957228532080664 0.46957228532080664 0.46957228532080664 0.46957228532080664 0.8284075060452587 1.1461854142885761
5 30 0.5951619663255288 0.5951619663255288 0.5951619663255288 0.5951619663255288 0.6362688375792668 1.2629972154860551
6 36 0.6727528961565377 0.6727528961565377 0.6727528961565377 0.6727528961565377 0.6362688375792668 1.2629972154860551
7 42 0.7468447062274906 0.7468447062274906 0.7468447062274906 0.7468447062274906 0.5031454002299031 1.3216825285322835
8 48 0.782506961231232 0.782506961231232 0.782506961231232 0.782506961231232 0.5031454002299031 1.3216825285322835
9 54 0.8402206114634582 0.8402206114634582 0.8402206114634582 0.8402206114634582 0.3997241405476307 1.356547312652035
10 60 0.8040451439505294 0.8040451439505294 0.8040451439505294 0.8040451439505294 0.3997241405476307 1.356547312652035
11 66 0.8696418189569668 0.8696418189569668 0.8696418189569668 0.8696418189569668 0.36105149361695393 1.367348462886095
12 72 0.9192037029016236 0.9192037029016236 0.9192037029016236 0.9192037029016236 0.36105149361695393 1.367348462886095
13 78 0.9492333644161336 0.9492333644161336 0.9492333644161336 0.9492333644161336 0.22531452590515852 1.3961494778196688
14 84 0.9574564428849548 0.9574564428849548 0.9574564428849548 0.9574564428849548 0.22531452590515852 1.3961494778196688
15 90 0.9584017875279885 0.9584017875279885 0.9584017875279885 0.9584017875279885 0.20395639845813032 1.3994290934263116
16 96 0.9510682599866574 0.9510682599866574 0.9510682599866574 0.9510682599866574 0.20395639845813032 1.3994290934263116
17 102 0.9497149560322915 0.9497149560322915 0.9497149560322915 0.9497149560322915 0.22424326961518476 1.396321938534338
18 108 0.9302179495343852 0.9302179495343852 0.9302179495343852 0.9302179495343852 0.22424326961518476 1.396321938534338
19 114 0.9636128860821306 0.9636128860821306 0.9636128860821306 0.9636128860821306 0.19075406658278402 1.4012897223922434
20 120 0.9581860511411566 0.9581860511411566 0.9581860511411566 0.9581860511411566 0.19075406658278402 1.4012897223922434
21 126 0.8814014061289354 0.8814014061289354 0.8814014061289354 0.8814014061289354 0.34438146563231975 1.3716418651123679
22 132 0.8988453266324689 0.8988453266324689 0.8988453266324689 0.8988453266324689 0.34438146563231975 1.3716418651123679
23 138 0.9294272047706991 0.9294272047706991 0.9294272047706991 0.9294272047706991 0.2656554069265315 1.3890382301328856
24 144 0.9571767974721437 0.9571767974721437 0.9571767974721437 0.9571767974721437 0.2656554069265315 1.3890382301328856
25 150 0.9241001435836654 0.9241001435836654 0.9241001435836654 0.9241001435836654 0.27549928569115084 1.3871193689022099
26 156 0.9024487980140239 0.9024487980140239 0.9024487980140239 0.9024487980140239 0.27549928569115084 1.3871193689022099
27 162 0.9349488474995544 0.9349488474995544 0.9349488474995544 0.9349488474995544 0.2550512742576391 1.3910243878162434
28 168 0.9533458132937221 0.9533458132937221 0.9533458132937221 0.9533458132937221 0.2550512742576391 1.3910243878162434
29 174 0.9505034611487448 0.9505034611487448 0.9505034611487448 0.9505034611487448 0.22247817612353624 1.3966042607513214
30 180 0.9784683415728531 0.9784683415728531 0.9784683415728531 0.9784683415728531 0.22247817612353624 1.3966042607513214
31 186 0.9678855903073033 0.9678855903073033 0.9678855903073033 0.9678855903073033 0.17920493769061402 1.4028134552773948
32 192 0.9753335900797524 0.9753335900797524 0.9753335900797524 0.9753335900797524 0.17920493769061402 1.4028134552773948
33 198 0.9750848453162647 0.9750848453162647 0.9750848453162647 0.9750848453162647 0.15784535052935536 1.4053771185401676
34 204 0.9490816214781809 0.9490816214781809 0.9490816214781809 0.9490816214781809 0.15784535052935536 1.4053771185401676
35 210 0.9170573393456019 0.9170573393456019 0.9170573393456019 0.9170573393456019 0.28799767473783205 1.3845783976884811
36 216 0.9151883842345062 0.9151883842345062 0.9151883842345062 0.9151883842345062 0.28799767473783205 1.3845783976884811
37 222 0.9235442616896599 0.9235442616896599 0.9235442616896599 0.9235442616896599 0.2765063079033463 1.3869189816603058
38 228 0.9614279758818065 0.9614279758818065 0.9614279758818065 0.9614279758818065 0.2765063079033463 1.3869189816603058
39 234 0.9719221747640067 0.9719221747640067 0.9719221747640067 0.9719221747640067 0.1675643913126926 1.4042514642199975
40 240 0.9504077639251312 0.9504077639251312 0.9504077639251312 0.9504077639251312 0.1675643913126926 1.4042514642199975
41 246 0.9320886167693473 0.9320886167693473 0.9320886167693473 0.9320886167693473 0.2605981259154652 1.3899959053066837
42 252 0.9412787709301766 0.9412787709301766 0.9412787709301766 0.9412787709301766 0.2605981259154652 1.3899959053066837
43 258 0.9304816923568097 0.9304816923568097 0.9304816923568097 0.9304816923568097 0.2636632466673928 1.3894177530018859
44 264 0.948475259488611 0.948475259488611 0.948475259488611 0.948475259488611 0.2636632466673928 1.3894177530018859
45 270 0.9665680649006032 0.9665680649006032 0.9665680649006032 0.9665680649006032 0.1828440184949915 1.4023437755773736
46 276 0.9343365659621591 0.9343365659621591 0.9343365659621591 0.9343365659621591 0.1828440184949915 1.4023437755773736
47 282 0.9047423304724822 0.9047423304724822 0.9047423304724822 0.9047423304724822 0.30863841226833344 1.3801240272064255
48 288 0.916827755036892 0.916827755036892 0.916827755036892 0.916827755036892 0.30863841226833344 1.3801240272064255
49 294 0.9482957325854652 0.9482957325854652 0.9482957325854652 0.9482957325854652 0.22738572385823777 1.3958136453644037
50 300 0.9327930398864734 0.9327930398864734 0.9327930398864734 0.9327930398864734 0.22738572385823777 1.3958136453644037
51 306 0.9479320357324834 0.9479320357324834 0.9479320357324834 0.9479320357324834 0.22818405787328017 1.395683357976473
