% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1002341, Wed Jul 30 12:03:58 2025
1 6 0.22934389672651573 0.22934389672651573 0.22934389672651573 0.22934389672651573 0.8778702086718083 1.1087578169855288
2 12 0.22934389672651573 0.22934389672651573 0.22934389672651573 0.22934389672651573 0.8778702086718083 1.1087578169855288
3 18 0.3547405268786416 0.3547405268786416 0.3547405268786416 0.3547405268786416 0.8032804448767308 1.1639332140972014
4 24 0.3547405268786416 0.3547405268786416 0.3547405268786416 0.3547405268786416 0.8032804448767308 1.1639332140972014
5 30 0.3602686192199569 0.3602686192199569 0.3602686192199569 0.3602686192199569 0.7998320953675485 1.1663055428231304
6 36 0.3602686192199569 0.3602686192199569 0.3602686192199569 0.3602686192199569 0.7998320953675485 1.1663055428231304
7 42 0.12354644250055212 0.12354644250055212 0.12354644250055212 0.12354644250055212 0.9361909834534019 1.059974736727509
8 48 0.12354644250055212 0.12354644250055212 0.12354644250055212 0.12354644250055212 0.9361909834534019 1.059974736727509
9 54 -0.16298621641635383 -0.16298621641635383 -0.16298621641635383 -0.16298621641635383 0.9148845739128222 1.0784183865348151
10 60 -0.16298621641635383 -0.16298621641635383 -0.16298621641635383 -0.16298621641635383 0.9148845739128222 1.0784183865348151
11 66 -0.5118648864014155 -0.5118648864014155 -0.5118648864014155 -0.5118648864014155 0.6986666684468242 1.2295791501165818
12 72 -0.5118648864014155 -0.5118648864014155 -0.5118648864014155 -0.5118648864014155 0.6986666684468242 1.2295791501165818
13 78 -0.7418180133354932 -0.7418180133354932 -0.7418180133354932 -0.7418180133354932 0.5081161153363537 1.319779532094468
14 84 -0.7418180133354932 -0.7418180133354932 -0.7418180133354932 -0.7418180133354932 0.5081161153363537 1.319779532094468
15 90 -0.8874782934025773 -0.8874782934025773 -0.8874782934025773 -0.8874782934025773 0.3354425533491878 1.3738552665410493
16 96 -0.8874782934025773 -0.8874782934025773 -0.8874782934025773 -0.8874782934025773 0.3354425533491878 1.3738552665410493
17 102 -0.9392927298655889 -0.9392927298655889 -0.9392927298655889 -0.9392927298655889 0.2463884537359885 1.3925849093917357
18 108 -0.9392927298655889 -0.9392927298655889 -0.9392927298655889 -0.9392927298655889 0.2463884537359885 1.3925849093917357
19 114 -0.9395916322979095 -0.9395916322979095 -0.9395916322979095 -0.9395916322979095 0.24578113780778738 1.3926922245413413
20 120 -0.9395916322979095 -0.9395916322979095 -0.9395916322979095 -0.9395916322979095 0.24578113780778738 1.3926922245413413
21 126 -0.9326678994344436 -0.9326678994344436 -0.9326678994344436 -0.9326678994344436 0.25948429733908046 1.390204265363347
22 132 -0.9326678994344436 -0.9326678994344436 -0.9326678994344436 -0.9326678994344436 0.25948429733908046 1.390204265363347
23 138 -0.9448620822209686 -0.9448620822209686 -0.9448620822209686 -0.9448620822209686 0.23481464558036252 1.3945831213021935
24 144 -0.9448620822209686 -0.9448620822209686 -0.9448620822209686 -0.9448620822209686 0.23481464558036252 1.3945831213021935
25 150 -0.9699884796453212 -0.9699884796453212 -0.9699884796453212 -0.9699884796453212 0.17323833396416263 1.4035627807993916
26 156 -0.9699884796453212 -0.9699884796453212 -0.9699884796453212 -0.9699884796453212 0.17323833396416263 1.4035627807993916
27 162 -0.970548913710895 -0.970548913710895 -0.970548913710895 -0.970548913710895 0.1716131879812999 1.4037624135554045
28 168 -0.970548913710895 -0.970548913710895 -0.970548913710895 -0.970548913710895 0.1716131879812999 1.4037624135554045
29 174 -0.972381324347884 -0.972381324347884 -0.972381324347884 -0.972381324347884 0.16618867486118286 1.4044149402323673
30 180 -0.972381324347884 -0.972381324347884 -0.972381324347884 -0.972381324347884 0.16618867486118286 1.4044149402323673
31 186 -0.9562470864721125 -0.9562470864721125 -0.9562470864721125 -0.9562470864721125 0.20917197118134043 1.398659031527024
32 192 -0.9562470864721125 -0.9562470864721125 -0.9562470864721125 -0.9562470864721125 0.20917197118134043 1.398659031527024
33 198 -0.9846340887745726 -0.9846340887745726 -0.9846340887745726 -0.9846340887745726 0.12395931278216843 1.4087704173408002
34 204 -0.9846340887745726 -0.9846340887745726 -0.9846340887745726 -0.9846340887745726 0.12395931278216843 1.4087704173408002
35 210 -0.9775230125124097 -0.9775230125124097 -0.9775230125124097 -0.9775230125124097 0.1499232720013488 1.4062442933261665
36 216 -0.9775230125124097 -0.9775230125124097 -0.9775230125124097 -0.9775230125124097 0.1499232720013488 1.4062442933261665
37 222 -0.9512610837873454 -0.9512610837873454 -0.9512610837873454 -0.9512610837873454 0.22076892039563595 1.3968754718253684
38 228 -0.9512610837873454 -0.9512610837873454 -0.9512610837873454 -0.9512610837873454 0.22076892039563595 1.3968754718253684
39 234 -0.8612953259792588 -0.8612953259792588 -0.8612953259792588 -0.8612953259792588 0.3724307640632564 1.3642929765923664
