% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=283845, Wed Jul 23 01:02:27 2025, <python>{}</python>
1 6 0.930284251032864 1.0000250003125026 10.796610464035963 1.0796610464035963e+01 27.74643843629544 56.77100698730062 34.81083442455002   
2 12 0.7762680776863611 1.147960849561041 2.4454301927824864 2.4454301927824864e+00 11.275212387422581 29.239070486884355 12.396873129919097   
3 18 0.6882948568492173 1.0923246207630595 1.2990843153056797 1.2990843153056797e+00 23.484818158569023 130.4774489313262 54.7853257583509   
4 24 0.5537416926119754 1.280297501380466 0.8805625063169205 8.8056250631692046e-01 3.3132715120323577 18.314788329454583 13.424887077986536   
5 30 0.42892893685875116 1.5703149310393036 0.8805625063169205 9.0844509864204448e-01 2.4747244773184875 8.65848266025144 2.8858986553446417   
6 36 0.45062321431888874 1.7705585483651507 0.8273222221738773 8.2732222217387730e-01 2.1476159747531454 5.53182629989856 1.642518394499601   
7 42 0.3635350665744398 2.214324397189575 0.6339682864301371 6.3396828643013714e-01 1.0330583084649136 5.7766145451427136 1.7679470079999504   
8 48 0.2891784821336354 2.751114370807521 0.6339682864301371 7.2370697464126865e-01 1.3378969976671293 1.9560307488530313 0.15469565093850446   
9 54 0.20947072197044175 2.6056064488612396 0.6339682864301371 7.2132563579492481e-01 1.3130098329315274 3.0933073437538012 1.2623667478985587   
10 60 0.19231698628790975 2.601640782491132 0.6339682864301371 6.6878957613049006e-01 0.9365655616617992 1.2259521228426367 0.20668917666366193   
11 66 0.18747705534603515 2.796243148552674 0.6224942983688826 6.2249429836888259e-01 0.8174677427065482 0.91702413522442 0.2304344415645222   
12 72 0.22944495181637575 2.434275105412351 0.5781912363822813 5.7819123638228132e-01 0.6912299269305219 2.1094354876571866 0.4374315005277911   
13 78 0.2647401208059147 3.2382316635789805 0.48471913827471425 4.8471913827471425e-01 0.8476184359033608 3.7539285212025417 1.7323473774639666   
14 84 0.3514500269848859 3.0762770276460865 0.4122834691791719 4.1228346917917191e-01 0.5226786833027478 0.770202178338307 0.1883071897854724   
15 90 0.47129757920961873 3.100512222565234 0.37528991706157355 3.7528991706157355e-01 0.5713854214261176 1.1345851977424024 0.204824898026507   
