% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=807025, Mon Jul 28 21:21:09 2025
1 6 -0.011789348586111094 -0.011789348586111094 -0.011789348586111094 -0.011789348586111094 0.9940878489418774 1.0058774023637826
2 12 -0.011789348586111094 -0.011789348586111094 -0.011789348586111094 -0.011789348586111094 0.9940878489418774 1.0058774023637826
3 18 -0.1609679681747354 -0.1609679681747354 -0.1609679681747354 -0.1609679681747354 0.9159869168417553 1.0774822356655052
4 24 -0.1609679681747354 -0.1609679681747354 -0.1609679681747354 -0.1609679681747354 0.9159869168417553 1.0774822356655052
5 30 -0.37310568948611134 -0.37310568948611134 -0.37310568948611134 -0.37310568948611134 0.7917665757746337 1.1717959248461787
6 36 -0.37310568948611134 -0.37310568948611134 -0.37310568948611134 -0.37310568948611134 0.7917665757746337 1.1717959248461787
7 42 -0.6158133885050685 -0.6158133885050685 -0.6158133885050685 -0.6158133885050685 0.6198278886069353 1.2711464858563974
8 48 -0.6158133885050685 -0.6158133885050685 -0.6158133885050685 -0.6158133885050685 0.6198278886069353 1.2711464858563974
9 54 -0.7145414970935958 -0.7145414970935958 -0.7145414970935958 -0.7145414970935958 0.5342831673433145 1.3094050164458648
10 60 -0.7145414970935958 -0.7145414970935958 -0.7145414970935958 -0.7145414970935958 0.5342831673433145 1.3094050164458648
11 66 -0.8195420654561822 -0.8195420654561822 -0.8195420654561822 -0.8195420654561822 0.42480340693527596 1.3489040238119916
12 72 -0.8195420654561822 -0.8195420654561822 -0.8195420654561822 -0.8195420654561822 0.42480340693527596 1.3489040238119916
13 78 -0.881616871783196 -0.881616871783196 -0.881616871783196 -0.881616871783196 0.34406849349628665 1.371720405834657
14 84 -0.881616871783196 -0.881616871783196 -0.881616871783196 -0.881616871783196 0.34406849349628665 1.371720405834657
15 90 -0.9402825161071077 -0.9402825161071077 -0.9402825161071077 -0.9402825161071077 0.2443716102432775 1.3929402413984269
16 96 -0.9402825161071077 -0.9402825161071077 -0.9402825161071077 -0.9402825161071077 0.2443716102432775 1.3929402413984269
17 102 -0.9667323604927831 -0.9667323604927831 -0.9667323604927831 -0.9667323604927831 0.18239418715303649 1.4024023532826744
18 108 -0.9667323604927831 -0.9667323604927831 -0.9667323604927831 -0.9667323604927831 0.18239418715303649 1.4024023532826744
19 114 -0.9813348345442993 -0.9813348345442993 -0.9813348345442993 -0.9813348345442993 0.13662051623274193 1.4075989608351873
20 120 -0.9813348345442993 -0.9813348345442993 -0.9813348345442993 -0.9813348345442993 0.13662051623274193 1.4075989608351873
21 126 -0.9777879271431413 -0.9777879271431413 -0.9777879271431413 -0.9777879271431413 0.14903715260584802 1.4063384824227563
22 132 -0.9777879271431413 -0.9777879271431413 -0.9777879271431413 -0.9777879271431413 0.14903715260584802 1.4063384824227563
23 138 -0.9651603928794187 -0.9651603928794187 -0.9651603928794187 -0.9651603928794187 0.1866537090994479 1.4018417859656698
24 144 -0.9651603928794187 -0.9651603928794187 -0.9651603928794187 -0.9651603928794187 0.1866537090994479 1.4018417859656698
25 150 -0.9657348028214934 -0.9657348028214934 -0.9657348028214934 -0.9657348028214934 0.1851086091420569 1.4020466478764155
26 156 -0.9657348028214934 -0.9657348028214934 -0.9657348028214934 -0.9657348028214934 0.1851086091420569 1.4020466478764155
27 162 -0.9593983988545648 -0.9593983988545648 -0.9593983988545648 -0.9593983988545648 0.20149838993261263 1.3997851259584682
28 168 -0.9593983988545648 -0.9593983988545648 -0.9593983988545648 -0.9593983988545648 0.20149838993261263 1.3997851259584682
29 174 -0.9591195867220255 -0.9591195867220255 -0.9591195867220255 -0.9591195867220255 0.20218905330896222 1.3996855313683947
30 180 -0.9591195867220255 -0.9591195867220255 -0.9591195867220255 -0.9591195867220255 0.20218905330896222 1.3996855313683947
31 186 -0.9843170931742586 -0.9843170931742586 -0.9843170931742586 -0.9843170931742586 0.12523141309488306 1.4086579049486283
32 192 -0.9843170931742586 -0.9843170931742586 -0.9843170931742586 -0.9843170931742586 0.12523141309488306 1.4086579049486283
33 198 -0.9858458305314042 -0.9858458305314042 -0.9858458305314042 -0.9858458305314042 0.11897129682657046 1.409200422413861
34 204 -0.9858458305314042 -0.9858458305314042 -0.9858458305314042 -0.9858458305314042 0.11897129682657046 1.409200422413861
