% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=124399, Tue Aug 18 11:51:04 2026
1 6 -0.02656417113646611 -0.02656417113646611 -0.02656417113646611 -0.02656417113646611 0.9866285161414777 1.0131950311447773
2 12 -0.02656417113646611 -0.02656417113646611 -0.02656417113646611 -0.02656417113646611 0.9866285161414777 1.0131950311447773
3 18 0.1142849558691377 0.1142849558691377 0.1142849558691377 0.1142849558691377 0.941124351045526 1.0555969665876923
4 24 0.1142849558691377 0.1142849558691377 0.1142849558691377 0.1142849558691377 0.941124351045526 1.0555969665876923
5 30 -0.07624757330530141 -0.07624757330530141 -0.07624757330530141 -0.07624757330530141 0.9611204017680086 1.0374235264853506
6 36 -0.07624757330530141 -0.07624757330530141 -0.07624757330530141 -0.07624757330530141 0.9611204017680086 1.0374235264853506
7 42 -0.49373167226648185 -0.49373167226648185 -0.49373167226648185 -0.49373167226648185 0.7115253528396006 1.2221831582322193
8 48 -0.49373167226648185 -0.49373167226648185 -0.49373167226648185 -0.49373167226648185 0.7115253528396006 1.2221831582322193
9 54 -0.3461805122429764 -0.3461805122429764 -0.3461805122429764 -0.3461805122429764 0.8085910509998385 1.160250193812945
10 60 -0.3461805122429764 -0.3461805122429764 -0.3461805122429764 -0.3461805122429764 0.8085910509998385 1.160250193812945
11 66 -0.3757247039532484 -0.3757247039532484 -0.3757247039532484 -0.3757247039532484 0.7901109390754893 1.1729129140534043
12 72 -0.3757247039532484 -0.3757247039532484 -0.3757247039532484 -0.3757247039532484 0.7901109390754893 1.1729129140534043
13 78 -0.5339983192792122 -0.5339983192792122 -0.5339983192792122 -0.5339983192792122 0.6826431576752146 1.238546857926341
14 84 -0.5339983192792122 -0.5339983192792122 -0.5339983192792122 -0.5339983192792122 0.6826431576752146 1.238546857926341
15 90 -0.7125338356532247 -0.7125338356532247 -0.7125338356532247 -0.7125338356532247 0.5361587119004738 1.3086381607049462
16 96 -0.7125338356532247 -0.7125338356532247 -0.7125338356532247 -0.7125338356532247 0.5361587119004738 1.3086381607049462
17 102 -0.8762760441901205 -0.8762760441901205 -0.8762760441901205 -0.8762760441901205 0.3517441624389515 1.369772259972482
18 108 -0.8762760441901205 -0.8762760441901205 -0.8762760441901205 -0.8762760441901205 0.3517441624389515 1.369772259972482
19 114 -0.896665646343758 -0.896665646343758 -0.896665646343758 -0.896665646343758 0.32145661240086837 1.3771948469057522
20 120 -0.896665646343758 -0.896665646343758 -0.896665646343758 -0.896665646343758 0.32145661240086837 1.3771948469057522
21 126 -0.8605399761990118 -0.8605399761990118 -0.8605399761990118 -0.8605399761990118 0.3734434680122122 1.3640161202122987
22 132 -0.8605399761990118 -0.8605399761990118 -0.8605399761990118 -0.8605399761990118 0.3734434680122122 1.3640161202122987
23 138 -0.9113811912887053 -0.9113811912887053 -0.9113811912887053 -0.9113811912887053 0.29768911419683214 1.3825271032745454
24 144 -0.9113811912887053 -0.9113811912887053 -0.9113811912887053 -0.9113811912887053 0.29768911419683214 1.3825271032745454
25 150 -0.9272598838726163 -0.9272598838726163 -0.9272598838726163 -0.9272598838726163 0.269703756235214 1.3882578592871773
26 156 -0.9272598838726163 -0.9272598838726163 -0.9272598838726163 -0.9272598838726163 0.269703756235214 1.3882578592871773
27 162 -0.9467696630545237 -0.9467696630545237 -0.9467696630545237 -0.9467696630545237 0.23071700619043264 1.3952668787921985
28 168 -0.9467696630545237 -0.9467696630545237 -0.9467696630545237 -0.9467696630545237 0.23071700619043264 1.3952668787921985
29 174 -0.9429899906168591 -0.9429899906168591 -0.9429899906168591 -0.9429899906168591 0.23876768915232435 1.3939117585474552
30 180 -0.9429899906168591 -0.9429899906168591 -0.9429899906168591 -0.9429899906168591 0.23876768915232435 1.3939117585474552
31 186 -0.9571365247192133 -0.9571365247192133 -0.9571365247192133 -0.9571365247192133 0.20703496149391434 1.3989769564646921
32 192 -0.9571365247192133 -0.9571365247192133 -0.9571365247192133 -0.9571365247192133 0.20703496149391434 1.3989769564646921
33 198 -0.9781584853083116 -0.9781584853083116 -0.9781584853083116 -0.9781584853083116 0.1477887502203338 1.4064702219770995
34 204 -0.9781584853083116 -0.9781584853083116 -0.9781584853083116 -0.9781584853083116 0.1477887502203338 1.4064702219770995
35 210 -0.9558813953711532 -0.9558813953711532 -0.9558813953711532 -0.9558813953711532 0.21004429206442807 1.3985282962354224
36 216 -0.9558813953711532 -0.9558813953711532 -0.9558813953711532 -0.9558813953711532 0.21004429206442807 1.3985282962354224
37 222 -0.9776897811168832 -0.9776897811168832 -0.9776897811168832 -0.9776897811168832 0.14936605666320898 1.4063035878205257
38 228 -0.9776897811168832 -0.9776897811168832 -0.9776897811168832 -0.9776897811168832 0.14936605666320898 1.4063035878205257
39 234 -0.9604739651539786 -0.9604739651539786 -0.9604739651539786 -0.9604739651539786 0.19881155611790113 1.4001692630371438
40 240 -0.9604739651539786 -0.9604739651539786 -0.9604739651539786 -0.9604739651539786 0.19881155611790113 1.4001692630371438
41 246 -0.9077480968116514 -0.9077480968116514 -0.9077480968116514 -0.9077480968116514 0.3037299840126897 1.3812125458493532
42 252 -0.9077480968116514 -0.9077480968116514 -0.9077480968116514 -0.9077480968116514 0.3037299840126897 1.3812125458493532
43 258 -0.8254057235218023 -0.8254057235218023 -0.8254057235218023 -0.8254057235218023 0.41784479951077247 1.3510757652780996
44 264 -0.8254057235218023 -0.8254057235218023 -0.8254057235218023 -0.8254057235218023 0.41784479951077247 1.3510757652780996
45 270 -0.9139271941686913 -0.9139271941686913 -0.9139271941686913 -0.9139271941686913 0.2933816726234086 1.3834475755042874
46 276 -0.9139271941686913 -0.9139271941686913 -0.9139271941686913 -0.9139271941686913 0.2933816726234086 1.3834475755042874
47 282 -0.9608280272641851 -0.9608280272641851 -0.9608280272641851 -0.9608280272641851 0.1979191065456159 1.4002956927964125
48 288 -0.9608280272641851 -0.9608280272641851 -0.9608280272641851 -0.9608280272641851 0.1979191065456159 1.4002956927964125
49 294 -0.9661898566881414 -0.9661898566881414 -0.9661898566881414 -0.9661898566881414 0.18387534721070806 1.4022089204851542
50 300 -0.9661898566881414 -0.9661898566881414 -0.9661898566881414 -0.9661898566881414 0.18387534721070806 1.4022089204851542
51 306 -0.9664504979907271 -0.9664504979907271 -0.9664504979907271 -0.9664504979907271 0.18316523144219457 1.4023018569447618
52 312 -0.9664504979907271 -0.9664504979907271 -0.9664504979907271 -0.9664504979907271 0.18316523144219457 1.4023018569447618
53 318 -0.9392768534701235 -0.9392768534701235 -0.9392768534701235 -0.9392768534701235 0.24642066985112376 1.3925792090470557
54 324 -0.9392768534701235 -0.9392768534701235 -0.9392768534701235 -0.9392768534701235 0.24642066985112376 1.3925792090470557
55 330 -0.9146398228192214 -0.9146398228192214 -0.9146398228192214 -0.9146398228192214 0.29216464053813673 1.3837051068848527
56 336 -0.9146398228192214 -0.9146398228192214 -0.9146398228192214 -0.9146398228192214 0.29216464053813673 1.3837051068848527
57 342 -0.8746888527289342 -0.8746888527289342 -0.8746888527289342 -0.8746888527289342 0.3539931457967314 1.3691927741296819
58 348 -0.8746888527289342 -0.8746888527289342 -0.8746888527289342 -0.8746888527289342 0.3539931457967314 1.3691927741296819
59 354 -0.8437765538389965 -0.8437765538389965 -0.8437765538389965 -0.8437765538389965 0.39525111784915096 1.3578573392808968
60 360 -0.8437765538389965 -0.8437765538389965 -0.8437765538389965 -0.8437765538389965 0.39525111784915096 1.3578573392808968
61 366 -0.8153478661314536 -0.8153478661314536 -0.8153478661314536 -0.8153478661314536 0.42971168691175526 1.3473484575756391
62 372 -0.8153478661314536 -0.8153478661314536 -0.8153478661314536 -0.8153478661314536 0.42971168691175526 1.3473484575756391
63 378 -0.7739508481036839 -0.7739508481036839 -0.7739508481036839 -0.7739508481036839 0.4754462660451927 1.3318974615576396
64 384 -0.7739508481036839 -0.7739508481036839 -0.7739508481036839 -0.7739508481036839 0.4754462660451927 1.3318974615576396
65 390 -0.7418955382994383 -0.7418955382994383 -0.7418955382994383 -0.7418955382994383 0.508039822947534 1.3198089021897974
66 396 -0.7418955382994383 -0.7418955382994383 -0.7418955382994383 -0.7418955382994383 0.508039822947534 1.3198089021897974
