% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=934814, Mon Sep  7 08:26:04 2026
1 6 -0.02745794593820558 -0.02745794593820558 -0.02745794593820558 -0.02745794593820558 0.9861754681910286 1.013636002684497
2 12 -0.02745794593820558 -0.02745794593820558 -0.02745794593820558 -0.02745794593820558 0.9861754681910286 1.013636002684497
3 18 -0.09926597988856704 -0.09926597988856704 -0.09926597988856704 -0.09926597988856704 0.949070081770273 1.0484588594163182
4 24 -0.09926597988856704 -0.09926597988856704 -0.09926597988856704 -0.09926597988856704 0.949070081770273 1.0484588594163182
5 30 -0.4654266936347172 -0.4654266936347172 -0.4654266936347172 -0.4654266936347172 0.7311452019710466 1.2105480963740007
6 36 -0.4654266936347172 -0.4654266936347172 -0.4654266936347172 -0.4654266936347172 0.7311452019710466 1.2105480963740007
7 42 -0.56014562295824 -0.56014562295824 -0.56014562295824 -0.56014562295824 0.6632151815525335 1.249057894157929
8 48 -0.56014562295824 -0.56014562295824 -0.56014562295824 -0.56014562295824 0.6632151815525335 1.249057894157929
9 54 -0.7044320098016459 -0.7044320098016459 -0.7044320098016459 -0.7044320098016459 0.5436616504760606 1.3055389729156484
10 60 -0.7044320098016459 -0.7044320098016459 -0.7044320098016459 -0.7044320098016459 0.5436616504760606 1.3055389729156484
11 66 -0.8469813689857274 -0.8469813689857274 -0.8469813689857274 -0.8469813689857274 0.39117595914661296 1.3590369270132903
12 72 -0.8469813689857274 -0.8469813689857274 -0.8469813689857274 -0.8469813689857274 0.39117595914661296 1.3590369270132903
13 78 -0.8894710437181428 -0.8894710437181428 -0.8894710437181428 -0.8894710437181428 0.3324589542813625 1.3745803154847456
14 84 -0.8894710437181428 -0.8894710437181428 -0.8894710437181428 -0.8894710437181428 0.3324589542813625 1.3745803154847456
15 90 -0.8972881296410228 -0.8972881296410228 -0.8972881296410228 -0.8972881296410228 0.32048692697047304 1.377420825180534
16 96 -0.8972881296410228 -0.8972881296410228 -0.8972881296410228 -0.8972881296410228 0.32048692697047304 1.377420825180534
17 102 -0.9479699068569449 -0.9479699068569449 -0.9479699068569449 -0.9479699068569449 0.22810105905728548 1.3956969251441893
18 108 -0.9479699068569449 -0.9479699068569449 -0.9479699068569449 -0.9479699068569449 0.22810105905728548 1.3956969251441893
19 114 -0.9879246954058561 -0.9879246954058561 -0.9879246954058561 -0.9879246954058561 0.10988769082178261 1.4099378338798687
20 120 -0.9879246954058561 -0.9879246954058561 -0.9879246954058561 -0.9879246954058561 0.10988769082178261 1.4099378338798687
21 126 -0.990321170494803 -0.990321170494803 -0.990321170494803 -0.990321170494803 0.09838104240755542 1.4107874292375882
22 132 -0.990321170494803 -0.990321170494803 -0.990321170494803 -0.990321170494803 0.09838104240755542 1.4107874292375882
23 138 -0.990807201984935 -0.990807201984935 -0.990807201984935 -0.990807201984935 0.09587908017427446 1.410959674117207
24 144 -0.990807201984935 -0.990807201984935 -0.990807201984935 -0.990807201984935 0.09587908017427446 1.410959674117207
25 150 -0.9763538074094277 -0.9763538074094277 -0.9763538074094277 -0.9763538074094277 0.15377318553822122 1.4058285128028338
26 156 -0.9763538074094277 -0.9763538074094277 -0.9763538074094277 -0.9763538074094277 0.15377318553822122 1.4058285128028338
27 162 -0.9777579791213676 -0.9777579791213676 -0.9777579791213676 -0.9777579791213676 0.14913759042787403 1.4063278348668804
28 168 -0.9777579791213676 -0.9777579791213676 -0.9777579791213676 -0.9777579791213676 0.14913759042787403 1.4063278348668804
29 174 -0.9776149252734821 -0.9776149252734821 -0.9776149252734821 -0.9776149252734821 0.14961642532328467 1.4062769731718863
30 180 -0.9776149252734821 -0.9776149252734821 -0.9776149252734821 -0.9776149252734821 0.14961642532328467 1.4062769731718863
31 186 -0.979595808482574 -0.979595808482574 -0.979595808482574 -0.979595808482574 0.1428432410631525 1.4069810974148067
32 192 -0.979595808482574 -0.979595808482574 -0.979595808482574 -0.979595808482574 0.1428432410631525 1.4069810974148067
33 198 -0.9797382605984065 -0.9797382605984065 -0.9797382605984065 -0.9797382605984065 0.14234373678386253 1.4070317198266735
34 204 -0.9797382605984065 -0.9797382605984065 -0.9797382605984065 -0.9797382605984065 0.14234373678386253 1.4070317198266735
