% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=318513, Wed Sep 23 12:02:26 2026, <python>{}</python>
1 6 0.9472046307018275 0 0 0.536573499954155 0.5414081511326416
2 12 0.8371479578893964 0 0 0.39230542781172256 0.478499533952606
3 18 0.650247532465069 0 0 0.26296885174630596 0.3462383577733049
4 24 0.6168129125414819 0 0 0.2538354932728668 0.3028094064771599
5 30 0.48815543545919 0 0 0.20397599926893195 0.2014985979536203
6 36 0.4789722844219875 0 0 0.1917412989931343 0.18057588491144186
7 42 0.34044361934769185 0 0 0.11130206768062015 0.11364701569208092
8 48 0.44158553659684535 0 0 0.2006512566388554 0.1298207506429082
9 54 0.3886893145706671 0 0 0.2009194009149538 0.10013266217530006
10 60 0.3430856826451176 0 0 0.15321728420057726 0.08652185882221632
11 66 0.25005962498098605 0 0 0.10874141664878328 0.05467642341658481
12 72 0.2161399458082416 0 0 0.09414942758472589 0.03826139638045011
13 78 0.22678648701251944 0 0 0.1109615718047739 0.037138374634001416
14 84 0.21360233517353142 0 0 0.10037918981714666 0.035050396786736035
15 90 0.23079802570072755 0 0 0.10752995454460604 0.036453487409552406
16 96 0.20846158978048596 0 0 0.08451559330246664 0.028207937331259987
17 102 0.22835925235216145 0 0 0.08189727937535063 0.027232319067594192
18 108 0.24435526178481623 0 0 0.08227641358876667 0.02419323957007919
19 114 0.27146297407892167 0 0 0.07311468230841581 0.026580869148341485
20 120 0.24600328201739322 0 0 0.05873637682533817 0.021287531208954224
21 126 0.25108630873896864 0 0 0.05623873295530628 0.020569097892497848
22 132 0.1934942702241031 0 0 0.035470567276379886 0.015281004708595714
23 138 0.1919046820828562 0 0 0.03562138881677561 0.01403897927960202
24 144 0.3302999282945096 0 0 0.06765144693951199 0.026452149379223206
25 150 0.4025314301644454 0 0 0.07247425056478066 0.032955262782991566
26 156 0.4172599253460716 0 0 0.06008062916113366 0.03292673936402107
27 162 0.44886519296241384 0 0 0.07092671630310983 0.03661724902461713
28 168 0.41141999862728584 0 0 0.06353012828934224 0.03131455918583026
29 174 0.41547402707979164 0 0 0.060254663635432006 0.03277586057708813
30 180 0.47278678951179576 0 0 0.06367464438768042 0.03839640954386205
31 186 0.3694511976915108 0 0 0.04180306063367435 0.027263739109491203
32 192 0.3512790676119224 0 0 0.042983727526928715 0.026425063856988246
33 198 0.46908782987426484 0 0 0.06660751870973851 0.04393744330530949
34 204 0.434290716972652 0 0 0.051193358764288134 0.03521672538796508
35 210 0.39686814830276945 0 0 0.03991391235837073 0.02954269962014036
36 216 0.33770391526308086 0 0 0.030648370147724893 0.02213792761485277
37 222 0.4135927079700535 0 0 0.042806008811239624 0.03445917527097188
38 228 0.5078989449416362 0 0 0.049663491471804 0.04419676349796685
39 234 0.5736559501499393 0 0 0.061346758570537084 0.05553198122143231
40 240 0.6307662491883758 0 0 0.06536767158171594 0.062282351317063826
41 246 0.7128484177455263 0 0 0.07300405806690284 0.07231062907707504
42 252 0.5336753134628754 0 0 0.047004684071413005 0.0483543448482794
43 258 0.4400965202248886 0 0 0.03727660357811666 0.039056966930832
44 264 0.5023486215574107 0 0 0.03942633422578111 0.0432756448052011
45 270 0.4206962507617279 0 0 0.027000156896791864 0.029038010921581175
46 276 0.5349845386737256 0 0 0.041702712831750845 0.04701733623614858
47 282 1.0384352704799353 0 0 0.07731611338223711 0.08841020774278983
48 288 1.541844661187645 0 0 0.11405596624146219 0.1302612932177826
49 294 1.589229536500041 0 0 0.1230003511994116 0.1371266610886598
50 300 1.5186811241363265 0 0 0.11097029083940901 0.1232721400892271
51 306 1.3053937608517556 0 0 0.08411456941718146 0.0943252659507685
52 312 1.1312667872451825 0 0 0.06677193261303936 0.07530917614557071
53 318 1.0310739546758536 0 0 0.06143660609244923 0.06904755429129701
54 324 0.9100073445301928 0 0 0.05108134398541178 0.05624447313656261
