% # columns="iter, evals, sigma, 0, fitness, xbest" seed=647627, Sun Nov 30 12:43:19 2025, <python>{}</python>
1 6 0.8116745103514471 0 2.1635830826313813 -0.12359041115710065 0.11020233438807357
2 12 0.6544632112193427 0 1.0678637271744147 0.06503804021176963 -0.03978253575067042
3 18 0.5025074056582496 0 1.167258447604063 -0.016522728045769264 0.03687081345083314
4 24 0.49482064394669445 0 0.5177299821040159 0.28952539530430926 0.07244259177204922
5 30 0.4000771213916777 0 1.1353540765204195 0.17664614917097174 -0.03643063456916033
6 36 0.31462296138687074 0 0.6917993833774212 0.17310761060022234 0.020994979758474867
7 42 0.28911218167272495 0 0.8274809983849559 0.16954788506635676 0.06587198642974522
8 48 0.3274587577672577 0 0.42966327304851415 0.3519349105373123 0.1140220677601192
9 54 0.2953142918359979 0 0.4759191140326141 0.3730967624436821 0.11040684664961341
10 60 0.328239464810809 0 0.36208119481162765 0.43414019646836066 0.20894326113715772
11 66 0.23202906240409532 0 0.41155377283259714 0.3584783281175662 0.1286995157175815
12 72 0.1873030185588221 0 0.5166076027959675 0.43509488309883576 0.14486773150088061
13 78 0.15943721744622844 0 0.40073359966640826 0.3674791718682661 0.1324894683670531
14 84 0.1658057200299239 0 0.366895071969635 0.4107093298161532 0.15467088027834297
15 90 0.18768397153785935 0 0.3302169631698338 0.4261458221232666 0.17858638430477158
16 96 0.1739140948097273 0 0.335142821326024 0.45299056266682813 0.18624695499105223
17 102 0.149320559509294 0 0.33334478588350525 0.4697995892001867 0.19785726487814248
18 108 0.173749658269064 0 0.2928207726006487 0.4873730121678154 0.22020203350621928
19 114 0.24714159444252132 0 0.25882610064405454 0.5449894263698524 0.274255733638199
20 120 0.19862793290040875 0 0.29159657236283304 0.5263906778681278 0.25114667883613145
21 126 0.24983583741057244 0 0.20255215150558906 0.5878486860957095 0.32748751420844174
22 132 0.336838850652439 0 0.1704778479047388 0.6132805821939821 0.3616472715171517
23 138 0.35605454957424043 0 0.1698710193534961 0.6431856494904377 0.3930590282639876
24 144 0.38918101488271495 0 0.10553373669704595 0.719595092519159 0.501413797339604
25 150 0.5823640723760382 0 0.06574173895761268 0.7559291205594562 0.5792844987233641
26 156 0.5525280420191904 0 0.06587766990416041 0.7821169682361249 0.5981405765202478
27 162 0.4372904246181106 0 0.07721205322336083 0.7293417122752599 0.5382291222191538
28 168 0.5119880533630221 0 0.05176801213184641 0.79627365439964 0.6239207957944166
29 174 0.491586402693511 0 0.04980818330464219 0.7997570687569312 0.6297569528634422
30 180 0.44817687019039404 0 0.07399814816241586 0.7286997611573768 0.5290175711124844
31 186 0.4693961870884206 0 0.05183590364787384 0.7903491854891068 0.6335301454409809
32 192 0.4015753306800292 0 0.05913448229669768 0.7981784364708504 0.6506544121919301
33 198 0.42895047639811235 0 0.05640541147670162 0.7722639330297624 0.60313079235892
34 204 0.3765952031382576 0 0.041258111892190044 0.7971352788179982 0.6344047665075991
35 210 0.28322301851827625 0 0.04611286408778212 0.7852799170496964 0.6163790649242294
36 216 0.25616063230400754 0 0.042315208542064255 0.7957650265027885 0.6356981617275815
37 222 0.2427022140970366 0 0.045551617874862005 0.7883680434953473 0.6187609621666949
38 228 0.1790390171771553 0 0.044507666873825596 0.7899965943762668 0.6220790881780383
39 234 0.16437595271719918 0 0.04255277006067431 0.7937376123248474 0.6303126120076474
40 240 0.17848429378465253 0 0.04238847837905194 0.7971801554443922 0.6319570067760967
41 246 0.16600803369648917 0 0.04114461257579793 0.797689056862289 0.6377737607080647
42 252 0.14779359177264947 0 0.04072146731076213 0.7990738488879205 0.6403902431408727
43 258 0.12731686505804976 0 0.04104256770326813 0.7974158805491786 0.6357223451214341
44 264 0.11224747347228366 0 0.040584504437851214 0.798673637918326 0.6386020781327494
45 270 0.08982055681204945 0 0.04119291550972225 0.7970685070771608 0.6356606183184329
46 276 0.08931949358954622 0 0.04077872752681533 0.7980638666652377 0.6368334383373959
47 282 0.08738015264801666 0 0.04070160049551142 0.7982611020267885 0.6373944976899137
48 288 0.09744206938148155 0 0.04043808501238132 0.7990266851058498 0.6377521833689492
49 294 0.11079208208626626 0 0.04043488483642249 0.7994528403888188 0.6405935904382902
50 300 0.14417239798267212 0 0.04020353787018321 0.7999113357818766 0.6411545413542037
51 306 0.13019894738605184 0 0.040139951518493054 0.799650446799662 0.6394498097576837
52 312 0.10616280408234464 0 0.040166814211395695 0.7997699309710952 0.6404964288536834
53 318 0.10361244083203092 0 0.04010243711446452 0.7999868056593435 0.6409645829142758
54 324 0.11216223909253235 0 0.040010055385861186 0.7999990768072412 0.6403097480184388
55 330 0.09135324872602887 0 0.04000536218849646 0.7999902098521349 0.6401045869924554
56 336 0.11712644986864311 0 0.04001019015053795 0.7999986450247836 0.6396872171896969
57 342 0.09570031068849982 0 0.040017844774325496 0.7999921263419104 0.6396040583804172
58 348 0.08293432889342098 0 0.04001587336902535 0.7999966080769372 0.6403755793426226
59 354 0.06202503683593624 0 0.04000064065567767 0.7999999889163028 0.6400797458040356
60 360 0.04523446085721886 0 0.04000156353837162 0.799998445815916 0.6399004637163045
61 366 0.03632056630044441 0 0.04000043814871624 0.7999998786340586 0.6399373876821297
62 372 0.03272545854523663 0 0.04000052843062356 0.7999989661006888 0.6399644533101917
63 378 0.029446933177803763 0 0.040000166454457135 0.7999996298725882 0.6399858418995398
64 384 0.02429763864091069 0 0.04000027583868953 0.799999579992023 0.6400321662763934
65 390 0.01755066446487393 0 0.040000104673102284 0.7999999867942564 0.639968452563592
66 396 0.013000863714900624 0 0.040000020425182276 0.7999999858278813 0.6399878297591692
67 402 0.01250398920039135 0 0.040000010144365675 0.7999999994042181 0.6400099519623514
68 408 0.012243124785341722 0 0.04000003959854821 0.7999999203062956 0.6400086594463849
69 414 0.011830182188690813 0 0.040000042447208665 0.7999999128143861 0.6399911582300485
70 420 0.010068397672468166 0 0.04000001164617407 0.7999999768803694 0.6399950657427317
71 426 0.008935225509020678 0 0.040000000584679216 0.7999999985939702 0.6400004696326702
72 432 0.006933172390277322 0 0.04000000046690029 0.7999999988360583 0.6400001131860651
73 438 0.006168512078260439 0 0.04000000330793191 0.7999999932408454 0.6399975309949485
74 444 0.0050298246272836 0 0.04000000045775002 0.7999999988665475 0.6399997891646274
75 450 0.003870664627911108 0 0.04000000105839761 0.7999999992645402 0.6399972343817162
76 456 0.0033807444986596507 0 0.040000000596387524 0.7999999997276737 0.6399977917214711
77 462 0.003302132012932322 0 0.04000000012266899 0.7999999999693652 0.6400010507367582
78 468 0.0025412709397547905 0 0.040000000004983285 0.7999999999937559 0.6399998423303906
