% # columns="iter, evals, sigma, 0, fitness, xbest" seed=343183, Sat Sep 12 22:51:21 2026, <python>{}</python>
1 6 1.1141194225692053 0 3.634408788371708 -0.8598866490347193 0.6975445139414479
2 12 0.865417236580298 0 9.880389417309658 0.3802214761762068 -0.1635917172993836
3 18 0.6802548035234679 0 1.5606561935626813 -0.03838875568211053 0.07092907688973565
4 24 0.6721960989549985 0 2.703031777893154 -0.6321612856435529 0.3798588962666877
5 30 0.628241787007946 0 1.5634330609607556 -0.1373129265203824 -0.033102100856523764
6 36 0.5787210172327796 0 1.1936478255946903 -0.08784796780326928 0.01783389756511116
7 42 0.5308756661497803 0 1.9134028584616551 -0.3716626498757645 0.12026011957848168
8 48 0.5652805817940662 0 4.30593144241203 -0.1956824574593523 -0.1313042161022693
9 54 0.4191298364137261 0 1.9012261415909133 -0.3788495456346235 0.1435538285731251
10 60 0.38752103118235576 0 1.8941030290207452 -0.36501468555949856 0.15079645449351864
11 66 0.2812649546033696 0 1.8622855794172928 -0.283062443089078 0.033644636431190936
12 72 0.29402408498453814 0 1.4521481995095866 -0.2021998820075852 0.049169503027495065
13 78 0.34369391986047887 0 1.3068240131128828 -0.1429674333605973 0.018319641271144868
14 84 0.356570443497438 0 1.2043445825785946 -0.09703179951508652 0.006472699333447716
15 90 0.42613695395734785 0 1.0989603102231535 -0.023673548762618887 0.023155298226567346
16 96 0.43653398388956555 0 1.1111626567597 0.001959259271554048 -0.03391921196278584
17 102 0.43776276438687284 0 0.9063491013916862 0.05370694857425742 0.013314470944008998
18 108 0.360936072665708 0 0.9280004737776987 0.04517257811749147 0.014809691854194992
19 114 0.40629839671851603 0 0.761034142261186 0.13942809330646477 0.0051397961208133214
20 120 0.5146360750885495 0 0.6709015523594795 0.19057676798811576 0.023775348949723663
21 126 0.5488524697101617 0 0.5846227506033062 0.24266060801887163 0.04836761423391863
22 132 0.6087184474092727 0 0.48377320335535484 0.3055400432888045 0.09722585726514527
23 138 0.5572906458659755 0 0.6059507274290237 0.23977324328000493 0.07422620320228002
24 144 0.48107661645457783 0 0.49449115989316345 0.3003970527161339 0.08313425242593764
25 150 0.44142915418575174 0 0.44710151113620467 0.3440850590708051 0.13138571773737545
