% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=487951, Fri Jul 25 03:29:16 2025, <python>{}</python>
1 6 0.9764581073417127 1.0000250003125026 4.458168255306408 4.4581682553064077e+00 34.055738014782385 161.35125810992741 151.2492862264263   
2 12 0.786609405452826 1.366337123121052 0.4835153634578727 4.8351536345787272e-01 31.227755242813238 79.23626289061008 26.325195961048507   
3 18 0.7425625846967847 1.3407959958634315 0.2852229474504404 2.8522294745044041e-01 2.3281830198985816 26.98023631025802 13.821656580301289   
4 24 0.5837008648840084 1.6552419631528685 0.2852229474504404 8.5629269809206243e-01 11.62554176037599 20.776437790033814 17.2866732948712   
5 30 0.5486622352774907 1.8367834293912981 0.12200657449650709 1.2200657449650709e-01 5.305876817130859 8.372710319550272 6.273262474221618   
6 36 0.478089569495093 1.98365606623402 0.10187159630529326 1.0187159630529326e-01 4.129613529364951 10.165682827770041 6.263319459707422   
7 42 0.43287483192391135 2.2535154639487196 0.0914544140671349 9.1454414067134907e-02 0.503926692644189 4.37699157059568 3.789563599920424   
8 48 0.33195509373976934 2.235849408813401 0.05401242914995675 5.4012429149956749e-02 0.2863872245479199 2.5157889960838142 0.15306910047404632   
9 54 0.29975101468767695 2.3260190895305977 0.05401242914995675 7.0094235868752033e-02 0.17082942638912818 2.28002026509999 0.9632783171714651   
10 60 0.2838420585093119 2.2442216329611484 0.05401242914995675 9.7967679790068804e-02 0.18223263226015296 1.424952880274658 0.06176814312958609   
11 66 0.29048591156636655 2.8901840697060037 0.05401242914995675 2.0885743922718336e-01 0.707637923440162 5.559792743440252 0.6026032756132293   
12 72 0.2776409837093526 3.9918786548307907 0.05401242914995675 1.4945560851561554e-01 1.3188378830809973 2.8266438219910417 1.4784676826634837   
13 78 0.20591031541823476 4.528154139293011 0.05401242914995675 1.6455239498296595e-01 0.35763680127765285 1.092084905124131 0.2560624955370176   
14 84 0.17175350417933494 4.324281524615301 0.05401242914995675 1.1084364293496729e-01 0.24743729537180606 0.5336776326929317 0.09054519169539835   
15 90 0.2302528184153611 5.414618575956648 0.05401242914995675 8.9198865251023440e-02 0.18402108272062423 0.2909330764267135 0.1339835341285268   
16 96 0.1753504981852168 8.418955800204253 0.05401242914995675 8.8505948644228352e-02 0.14423857659496536 0.215313475459079 0.051858576401230955   
17 102 0.1774387231116291 6.778271403446354 0.05401242914995675 1.0148816272161626e-01 0.13605696061654257 0.3812511438297861 0.15814909780187908   
18 108 0.23117429170279674 7.079930785180463 0.05401242914995675 5.8856715494037697e-02 0.16422460909217937 0.47891651589924844 0.09062187503627986   
19 114 0.23821168144816468 11.40724400437237 0.048435064620301824 4.8435064620301824e-02 0.21095608565815221 2.981485282865759 0.5889205035493758   
20 120 0.22896412384378562 11.114777387479007 0.048435064620301824 1.0005665687546678e-01 0.2873679704815357 2.915405556886161 0.2040596084058686   
21 126 0.17993078872169146 9.923445420863048 0.047331555743103035 4.7331555743103035e-02 0.14231426717070292 0.47153552872519544 0.07927686124655982   
22 132 0.13981184935655078 10.54123083202882 0.047331555743103035 5.3155184468828172e-02 0.0685860153607695 0.1912763572968138 0.03909466599589623   
23 138 0.12430688477899081 9.436998115047281 0.0470889015350166 4.7088901535016603e-02 0.06837226730595344 0.10792430538233741 0.03656721237825087   
24 144 0.09464549695922048 9.959406998954282 0.0470889015350166 4.7570515120795624e-02 0.054325986604341216 0.09794480557012031 0.008791010187932956   
