% # columns="iteration, evaluation, void, void, void, xmean", seed=487951, Fri Jul 25 03:29:16 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.2987339947035225 0.45661006018499645
2 12 0 0 0 0.3739144804856488 0.2683603705684065
3 18 0 0 0 0.6536823977773245 0.3990226701289208
4 24 0 0 0 0.4049667704193546 0.3721128700851726
5 30 0 0 0 0.6854182837732111 0.49656680544899473
6 36 0 0 0 0.7532173762653184 0.5485598657941462
7 42 0 0 0 0.8549100917965132 0.5878006599697547
8 48 0 0 0 0.810938957907229 0.5380005301137004
9 54 0 0 0 0.7468040608177301 0.5524109643691614
10 60 0 0 0 0.6934127800049665 0.47966593490391446
11 66 0 0 0 0.6243574221417889 0.4250525383779512
12 72 0 0 0 0.6203378806321947 0.39267959394886964
13 78 0 0 0 0.6424625514499624 0.4168447103714878
14 84 0 0 0 0.6541953186388001 0.44275622087060124
15 90 0 0 0 0.7270381461921586 0.5279208091835939
16 96 0 0 0 0.6880040126090459 0.4743629901087731
17 102 0 0 0 0.7010412136991333 0.505608164020358
18 108 0 0 0 0.7694132518187804 0.5896998254134622
19 114 0 0 0 0.799245274805816 0.6214862465543022
20 120 0 0 0 0.7391611653633364 0.5616531348595419
21 126 0 0 0 0.7716923000012864 0.5927280183161432
22 132 0 0 0 0.7763735093712789 0.5963704841600291
23 138 0 0 0 0.7939231131277527 0.6160482902609439
24 144 0 0 0 0.7910246835391106 0.6144856425155932
25 150 0 0 0 0.7896858641963462 0.6101802396393584
26 156 0 0 0 0.8053551802752223 0.6263567531787126
27 162 0 0 0 0.8060997888538914 0.6269554472742449
28 168 0 0 0 0.8132911640648686 0.6316579996409837
29 174 0 0 0 0.8141907165124395 0.6329937241812709
30 180 0 0 0 0.807556329910323 0.6250044531595031
31 186 0 0 0 0.8168228344124192 0.6314288707304719
32 192 0 0 0 0.8154303598736613 0.6293050087488938
33 198 0 0 0 0.8261578780485136 0.6351579355495053
34 204 0 0 0 0.8336512743355488 0.6380075668862303
35 210 0 0 0 0.8297296163945821 0.6403817856585956
36 216 0 0 0 0.8294967355615693 0.6362638939053962
37 222 0 0 0 0.8367722415883605 0.6359281678984349
38 228 0 0 0 0.8410382741903973 0.6399582948074471
39 234 0 0 0 0.838602988020397 0.638675873529909
40 240 0 0 0 0.8392854423489409 0.6397910278981074
41 246 0 0 0 0.8407705766658501 0.6394331196686519
42 252 0 0 0 0.8419448303123768 0.6401041343962763
43 258 0 0 0 0.8426594583773632 0.6397221139713254
44 264 0 0 0 0.8454031037917588 0.6403090060983547
45 270 0 0 0 0.847281506596358 0.639989502293102
46 276 0 0 0 0.8462185854610461 0.6398627570244759
47 282 0 0 0 0.8473544535777778 0.6400190818180921
48 288 0 0 0 0.8480197966648334 0.6396639925648522
49 294 0 0 0 0.8482624044718056 0.6398370040411725
