% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=319261, Wed Sep 23 15:31:24 2026
1 6 -0.08642726885316915 -0.08642726885316915 -0.08642726885316915 -0.08642726885316915 0.9558099869465849 1.0423182186132838
2 12 -0.040732313807633085 -0.040732313807633085 -0.040732313807633085 -0.040732313807633085 0.9558099869465849 1.0423182186132838
3 18 -0.09499073595570315 -0.09499073595570315 -0.09499073595570315 -0.09499073595570315 0.9513197485831443 1.0464180502818665
4 24 -0.22940825652855656 -0.22940825652855656 -0.22940825652855656 -0.22940825652855656 0.9513197485831443 1.0464180502818665
5 30 0.03455833072000247 0.03455833072000247 0.03455833072000247 0.03455833072000247 0.9825689132473089 1.0171324056975093
6 36 0.5036196082867733 0.5036196082867733 0.5036196082867733 0.5036196082867733 0.9825689132473089 1.0171324056975093
7 42 0.5921380926216986 0.5921380926216986 0.5921380926216986 0.5921380926216986 0.6386406715660236 1.2617995453405817
8 48 0.7079307215278593 0.7079307215278593 0.7079307215278593 0.7079307215278593 0.6386406715660236 1.2617995453405817
9 54 0.7822102631964332 0.7822102631964332 0.7822102631964332 0.7822102631964332 0.46667947973268226 1.3349944805865053
10 60 0.8109793201598176 0.8109793201598176 0.8109793201598176 0.8109793201598176 0.46667947973268226 1.3349944805865053
11 66 0.843907470877374 0.843907470877374 0.843907470877374 0.843907470877374 0.39508547065492805 1.3579055456390825
12 72 0.9022071324540065 0.9022071324540065 0.9022071324540065 0.9022071324540065 0.39508547065492805 1.3579055456390825
13 78 0.932780460665366 0.932780460665366 0.932780460665366 0.932780460665366 0.2592673125070606 1.390244748476097
14 84 0.951636750535641 0.951636750535641 0.951636750535641 0.951636750535641 0.2592673125070606 1.390244748476097
15 90 0.9653417179392582 0.9653417179392582 0.9653417179392582 0.9653417179392582 0.18616734960981135 1.4019064583413752
16 96 0.9629672638569071 0.9629672638569071 0.9629672638569071 0.9629672638569071 0.18616734960981135 1.4019064583413752
17 102 0.9785205476234505 0.9785205476234505 0.9785205476234505 0.9785205476234505 0.14655869942296015 1.4065989291988852
18 108 0.9812765144209861 0.9812765144209861 0.9812765144209861 0.9812765144209861 0.14655869942296015 1.4065989291988852
19 114 0.9911393123898201 0.9911393123898201 0.9911393123898201 0.9911393123898201 0.09413122547900939 1.4110773587545866
20 120 0.9908300665573686 0.9908300665573686 0.9908300665573686 0.9908300665573686 0.09413122547900939 1.4110773587545866
21 126 0.9859500694256852 0.9859500694256852 0.9859500694256852 0.9859500694256852 0.11853240305635804 1.4092374070488212
22 132 0.9805623190543002 0.9805623190543002 0.9805623190543002 0.9805623190543002 0.11853240305635804 1.4092374070488212
23 138 0.97416976509454 0.97416976509454 0.97416976509454 0.97416976509454 0.16071787363408033 1.4050515168827584
24 144 0.962827683049456 0.962827683049456 0.962827683049456 0.962827683049456 0.16071787363408033 1.4050515168827584
25 150 0.9624430187466955 0.9624430187466955 0.9624430187466955 0.9624430187466955 0.19379623642709048 1.4008722349831535
