% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=319261, Wed Sep 23 15:31:24 2026, <python>{}</python>
1 6 0.8889690511099162 1 0 0.6 0.5999850001874985
2 12 0.8504196062287519 1 0 0.6 0.5999850001874985
3 18 0.6940673207755607 1 0 0.6 0.5999850001874985
4 24 0.49911973949847216 1 0 0.6 0.5999850001874985
5 30 0.4981413799729321 1 0 0.6 0.5999850001874985
6 36 0.6302975611648052 1 0 0.6 0.5999850001874985
7 42 0.46301837948767016 1 0 0.6 0.5999850001874985
8 48 0.3647692274646812 1 0 0.6 0.5999850001874985
9 54 0.2794135362988156 1 0 0.6 0.5999850001874985
10 60 0.22109313383525103 1 0 0.6 0.5999850001874985
11 66 0.20502330566640192 1 0 0.6 0.5999850001874985
12 72 0.22230221619169352 1 0 0.6 0.5999850001874985
13 78 0.2446389138454049 1 0 0.6 0.5999850001874985
14 84 0.23319159060315342 1 0 0.6 0.5999850001874985
15 90 0.2277565197270148 1 0 0.6 0.5999850001874985
16 96 0.23657080770433755 1 0 0.6 0.5999850001874985
17 102 0.22559263229355941 1 0 0.6 0.5999850001874985
18 108 0.15858676711993663 1 0 0.6 0.5999850001874985
19 114 0.2167120166751095 1 0 0.6 0.5999850001874985
20 120 0.19423106504868878 1 0 0.6 0.5999850001874985
21 126 0.21971928066246257 1 0 0.6 0.5999850001874985
22 132 0.37298083433523255 1 0 0.6 0.5999850001874985
23 138 0.3075311489774671 1 0 0.6 0.5999850001874985
24 144 0.31292780972623047 1 0 0.6 0.5999850001874985
25 150 0.25565386709540383 1 0 0.6 0.5999850001874985
26 156 0.21017572941651372 1 0 0.6 0.5999850001874985
27 162 0.21439901658121713 1 0 0.6 0.5999850001874985
28 168 0.17447306319337533 1 0 0.6 0.5999850001874985
29 174 0.144782096421369 1 0 0.6 0.5999850001874985
30 180 0.17407046098837947 1 0 0.6 0.5999850001874985
31 186 0.20219577626522403 1 0 0.6 0.5999850001874985
32 192 0.24867526039441554 1 0 0.6 0.5999850001874985
33 198 0.236285317647637 1 0 0.6 0.5999850001874985
34 204 0.1909007657876199 1 0 0.6 0.5999850001874985
35 210 0.1811663432941006 1 0 0.6 0.5999850001874985
36 216 0.17665084601410835 1 0 0.6 0.5999850001874985
37 222 0.1463257240999725 1 0 0.6 0.5999850001874985
38 228 0.10958624488311018 1 0 0.6 0.5999850001874985
39 234 0.09936574827767172 1 0 0.6 0.5999850001874985
40 240 0.12889991581008545 1 0 0.6 0.5999850001874985
41 246 0.13916373082967834 1 0 0.6 0.5999850001874985
42 252 0.11112799581359165 1 0 0.6 0.5999850001874985
43 258 0.08152435962760549 1 0 0.6 0.5999850001874985
44 264 0.062009239241622556 1 0 0.6 0.5999850001874985
45 270 0.053644225104659646 1 0 0.6 0.5999850001874985
46 276 0.044284807127273465 1 0 0.6 0.5999850001874985
47 282 0.05389491995501393 1 0 0.6 0.5999850001874985
48 288 0.07028434626359832 1 0 0.6 0.5999850001874985
49 294 0.11696721237158306 1 0 0.6 0.5999850001874985
50 300 0.11674393460615555 1 0 0.6 0.5999850001874985
51 306 0.10974402080862915 1 0 0.6 0.5999850001874985
52 312 0.13504476796362203 1 0 0.6 0.5999850001874985
53 318 0.16543292755713448 1 0 0.6 0.5999850001874985
54 324 0.1461437957365152 1 0 0.6 0.5999850001874985
55 330 0.11351969146303219 1 0 0.6 0.5999850001874985
56 336 0.11364983995215952 1 0 0.6 0.5999850001874985
57 342 0.09194758689698868 1 0 0.6 0.5999850001874985
58 348 0.12100924999921371 1 0 0.6 0.5999850001874985
59 354 0.170558060499772 1 0 0.6 0.5999850001874985
60 360 0.157695553893096 1 0 0.6 0.5999850001874985
