% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=249954, Wed Sep 23 20:53:35 2026, <python>{}</python>
1 6 1.2199796475277886 1.0000250003125026 1.5079012590014627 1.5079012590014627e+00 51.646892519738955 187.3620607425462 92.12636180792816   
2 12 1.2752693847708392 1.6713553287982315 1.5079012590014627 1.1061073925603115e+01 45.181380263022916 175.33720628802396 26.78822151666163   
3 18 1.4567102848045803 1.6883749527050707 1.5079012590014627 3.4402604095915774e+00 15.845115764428005 49.144713178748525 36.409466862884145   
4 24 1.6361407230983984 1.3805395489657042 1.5079012590014627 5.6459005583459678e+00 30.609460549607864 44.36138285792714 18.733981371638887   
5 30 1.5566828231509566 1.6634947802256594 1.5079012590014627 2.7384235502101530e+00 23.897873536332753 121.34280622160823 22.640811715673127   
6 36 1.1485024627029112 1.6330528215069007 1.0533488400707767 1.0533488400707767e+00 16.786680394593287 64.91719854643682 15.19579037207454   
7 42 0.9886802007786082 1.8520844400284147 0.49673276112092246 4.9673276112092246e-01 7.088162600567197 10.656174724155514 5.659378520062036   
8 48 0.7167725820474828 2.305628889330796 0.49673276112092246 2.2700790024195241e+00 12.215193172623554 23.057561193686144 11.44005903792952   
9 54 0.5478036521679688 2.723916251719873 0.22858020517610889 2.2858020517610889e-01 1.8952353483249562 12.619640660000893 6.6708592403837805   
10 60 0.5571828689213469 2.4722576751199226 0.22858020517610889 2.9742443486502645e-01 1.1161800067839778 12.642902140850799 1.8407328193470982   
11 66 0.691064361253954 3.1873533416657067 0.08038853976472887 8.0388539764728872e-02 0.5494431470852388 3.162232927604127 0.6489290990053804   
12 72 0.5947138239676877 3.754728811523311 0.08038853976472887 1.1845580639614231e-01 2.192665199580258 10.596089206481045 3.0458048937369195   
13 78 0.5937128620150045 3.302147135932356 0.08038853976472887 2.3380181489121787e-01 1.7295760951644565 6.631384629897596 1.6326236409208716   
14 84 0.5126843952361247 4.470349629301377 0.08038853976472887 1.0627587244606433e-01 0.6815834886847998 11.762807381924937 11.275518328549337   
15 90 0.44370300452942185 3.90150210950133 0.07438475502680435 7.4384755026804347e-02 0.5708182119819484 2.627701084855948 0.541877293204077   
16 96 0.39336624656538666 4.332955689880311 0.04253966718658774 4.2539667186587742e-02 0.32457294758740046 1.5205390071350342 0.2682154919747817   
17 102 0.3547192008453818 5.7103778325214405 0.04253966718658774 4.9323597742494174e-02 0.12700271890708498 5.91631817406461 0.14204648192177405   
18 108 0.306462057287385 5.3888599734360225 0.04253966718658774 6.3282472181883612e-02 0.1398615187067464 1.7386658133124635 0.6398919294548804   
19 114 0.28021181442403326 4.759238476606941 0.04253966718658774 4.6309740026658809e-02 0.10402763905742143 0.6715148469833645 0.37762742780888264   
20 120 0.2925744504879589 4.723312222309013 0.04253966718658774 4.3031474499771405e-02 0.09377364157500732 0.2023268284706187 0.054854195046920226   
21 126 0.26955382055644045 4.8047208247010955 0.04253966718658774 7.1424664011173200e-02 0.08426681607178252 1.3796791845444794 0.16521798201705415   
22 132 0.24647270925588732 3.5134166240238973 0.04253966718658774 4.6445225992766730e-02 0.11241304710372745 1.2108917887445914 0.353362312618695   
23 138 0.20811607447003488 3.4179344177740205 0.04253966718658774 5.1552211484161406e-02 0.06986191999610511 0.11649916912850299 0.031730617269219295   
24 144 0.19201836080431217 3.086079506604186 0.040871041249542134 4.0871041249542134e-02 0.04883618505819738 0.09750400595165937 0.020539307150494082   
25 150 0.19178007325399674 4.042650617827909 0.04005038063457813 4.0050380634578130e-02 0.05625771424716042 0.08148098973701892 0.023068128738918767   
26 156 0.16204576421309655 4.524108127084326 0.04005038063457813 4.0134476268935286e-02 0.06457633801114811 0.07551930095524562 0.02428127733677253   
27 162 0.11796366051736808 4.1588221153633835 0.04005038063457813 4.0422390764547150e-02 0.053028509435934075 0.0673792352028704 0.013732191093368838   
28 168 0.10650568438267627 4.28226950232376 0.04005038063457813 4.0096977576774405e-02 0.04038592450798464 0.04143898992429461 0.0006903652720481046   
29 174 0.08517226560009195 4.487774234654588 0.04005038063457813 4.0069077727358245e-02 0.04217087415959696 0.04712968620909268 0.002492896457582265   
30 180 0.0770529016870253 3.889879638889525 0.04005038063457813 4.0393043610497753e-02 0.04103798738590157 0.041966895847434384 0.0012280888143206894   
31 186 0.08198614055205324 2.7499299642407338 0.04005038063457813 4.0055773185290383e-02 0.04034783748701837 0.0403959436610016 0.0003086578657700012   
32 192 0.06547547809263908 2.6072429645065816 0.04003375259413465 4.0033752594134650e-02 0.04108188429832567 0.042746410640123564 0.0013859980996433416   
33 198 0.05123718462811557 2.6072071074727554 0.04003375259413465 4.0052801209876379e-02 0.040271586850652005 0.040693127545696706 0.0003651338008092836   
34 204 0.040698063414920355 2.781040368720792 0.040002045012128805 4.0002045012128805e-02 0.040038024145764364 0.04026411649161229 3.787454977432353e-05   
35 210 0.04595724449635922 2.8989162366803125 0.040002045012128805 4.0004804656084102e-02 0.04005612612531754 0.040534838616007283 5.247156985704188e-05   
36 216 0.03538867863670908 3.9979957287882146 0.040002045012128805 4.0009235094330034e-02 0.04005216587955352 0.04016108317185376 4.546464064041772e-05   
37 222 0.025615832301097964 4.145656828478138 0.04000126156799678 4.0001261567996778e-02 0.04002350874297106 0.0400309360155373 2.1791371773924317e-05   
38 228 0.01885029479495073 4.216898603791959 0.04000085044577561 4.0000850445775608e-02 0.04000473667893748 0.04007117942874785 1.217313665621833e-05   
39 234 0.01776285949505367 4.642676826441851 0.04000063534586637 4.0000635345866370e-02 0.04000280364467397 0.0400107883004898 8.134318258537498e-06   
40 240 0.01607044340271751 3.5428727622547456 0.04000063534586637 4.0001101217964491e-02 0.04000538855269612 0.04002322469844399 5.6296548710255134e-06   
41 246 0.012768750047456248 4.439356727956571 0.04000043845932199 4.0000438459321989e-02 0.0400010968346258 0.04000313963412989 1.512804299601267e-06   
42 252 0.009668657848926952 4.215387262943915 0.04000002720774528 4.0000027207745280e-02 0.04000060507742945 0.04000177749341356 8.311228865756637e-07   
43 258 0.00774806314843907 3.8252029396975864 0.040000011324832836 4.0000011324832836e-02 0.04000035046700742 0.04000116630485303 8.39023964568919e-07   
44 264 0.006497803199612836 4.292802536260051 0.04000000362451074 4.0000003624510741e-02 0.04000034352534187 0.04000135578123986 7.826810524413919e-07   
45 270 0.0055026291325342 4.846968891540612 0.04000000362451074 4.0000023534442458e-02 0.040000183603791165 0.0400002807431178 1.5729282416832024e-07   
46 276 0.004577136135884587 4.5108911807857295 0.04000000362451074 4.0000024948636130e-02 0.040000268313083155 0.040000451905621195 1.8665497095865513e-07   
47 282 0.004788281836950191 4.3963342654008555 0.040000000281014185 4.0000000281014185e-02 0.040000080854320094 0.04000028888438048 1.3520049099713383e-07   
48 288 0.003898235692450572 6.0840714355850976 0.040000000281014185 4.0000004957299218e-02 0.040000042974633956 0.04000009632920185 4.083650124997451e-08   
49 294 0.003168111344256582 7.589431335475289 0.040000000281014185 4.0000001230414563e-02 0.04000005371449941 0.040000079797613754 5.799180601007148e-08   
50 300 0.0024676590776894236 7.090988407984063 0.040000000281014185 4.0000008178452826e-02 0.04000002244048899 0.040000024367148036 1.4862476388488588e-08   
51 306 0.002203451563463923 8.09273233439963 0.040000000281014185 4.0000004679998313e-02 0.04000001794969754 0.04000002530652806 1.4121134712941075e-08   
52 312 0.0017394461343378774 7.980514421135696 0.040000000281014185 4.0000001098214825e-02 0.04000000683126815 0.040000011111627626 5.703213970531529e-09   
53 318 0.0016437304164768848 8.361445895962152 0.040000000281014185 4.0000000372894688e-02 0.040000002993764376 0.04000000514149098 3.974678919327346e-09   
54 324 0.0014355233108362326 7.517442497292602 0.040000000281014185 4.0000000317481077e-02 0.04000000369727292 0.04000000428618572 2.7810914127179842e-09   
55 330 0.0011175970943685123 9.107848119587533 0.040000000281014185 4.0000000395051812e-02 0.04000000226560701 0.040000003614300186 1.6191900875650589e-09   
56 336 0.0009686037417955881 9.965605278759739 0.04000000006560391 4.0000000065603912e-02 0.04000000040869517 0.04000000127176018 2.943123175724871e-10   
