% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=162081, Tue Aug 18 12:05:35 2026, <python>{}</python>
1 6 1.3613524640413053 1.0000250003125026 0.7900633121697421 7.9006331216974213e-01 11.585227691363842 66.48242727690173 28.07129190568549   
2 12 1.172004857408822 1.6394810617850415 0.7900633121697421 1.6330304038694110e+00 4.817543963755406 9.193363307436536 3.809596651886907   
3 18 1.1627990978438432 1.4856481457517192 0.7900633121697421 2.6325488367658778e+00 24.82172530012713 67.55687865371294 24.993296494140925   
4 24 1.3224374126944587 1.4359769193809802 0.7900633121697421 1.4772944901757181e+00 4.876199958898803 41.201666950597165 25.402719184414075   
5 30 1.261563498184611 1.6713558423176536 0.7900633121697421 7.4514672866429912e+00 39.73447214502662 126.82514721740891 25.96013853315773   
6 36 0.9225585112572476 1.6181530622978657 0.7900633121697421 2.7231612253371278e+00 29.162507711702403 36.36795736859118 18.242627851626025   
7 42 0.7240287053649329 1.5196814405061034 0.7900633121697421 4.9619363166016424e+00 9.463230833961354 75.49925154492563 27.06236494560229   
8 48 0.636644140658911 1.5070587917417644 0.7900633121697421 1.7419767625413682e+00 12.481870654348368 43.02766942917331 16.460963954349634   
9 54 0.7958381344448036 1.5042664110609612 0.7900633121697421 1.3224052263365296e+00 2.936781613016798 10.187226117560055 2.434123524471471   
10 60 0.8474251232060458 1.6317283619753107 0.7900633121697421 1.9891316477567020e+00 4.329370896565018 14.8275616331061 7.984150928963631   
11 66 0.8119300840408711 1.9392375052283606 0.7900633121697421 1.1991841681383029e+00 6.464434874311817 12.819073372590001 8.18133283321124   
12 72 1.2278447803575305 1.7131834956512377 0.5152171675309567 5.1521716753095670e-01 4.0682644109554555 9.844568604797022 8.555853410422783   
13 78 1.7440572236005563 1.7870318851443785 0.5152171675309567 2.8339062513416686e+00 9.515206985753236 62.17207150730035 11.934035453094015   
14 84 1.9499315867819969 1.4374919562720507 0.3322904297197293 3.3229042971972927e-01 10.956000575569835 33.65507819269107 12.07392251260833   
