% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=395016, Fri Nov 28 01:00:31 2025, <python>{}</python>
1 6 0.8875895447711575 1 0 0.6 0.5999850001874985
2 12 0.8426658038145882 1 0 0.6 0.5999850001874985
3 18 0.6789933532514325 1 0 0.6 0.5999850001874985
4 24 0.5222181295395654 1 0 0.6 0.5999850001874985
5 30 0.5554144099419536 1 0 0.6 0.5999850001874985
6 36 0.4508992058898664 1 0 0.6 0.5999850001874985
7 42 0.3594915197773295 1 0 0.6 0.5999850001874985
8 48 0.3013284631975995 1 0 0.6 0.5999850001874985
9 54 0.2718532573864284 1 0 0.6 0.5999850001874985
10 60 0.23205436707185398 1 0 0.6 0.5999850001874985
11 66 0.18540582565995553 1 0 0.6 0.5999850001874985
12 72 0.15043308371305503 1 0 0.6 0.5999850001874985
13 78 0.11239986582489937 1 0 0.6 0.5999850001874985
14 84 0.09436946120628531 1 0 0.6 0.5999850001874985
15 90 0.0929122238325094 1 0 0.6 0.5999850001874985
16 96 0.07806103979261352 1 0 0.6 0.5999850001874985
17 102 0.09308521561098192 1 0 0.6 0.5999850001874985
18 108 0.1187632690005873 1 0 0.6 0.5999850001874985
19 114 0.13254732155352417 1 0 0.6 0.5999850001874985
20 120 0.1327259380054455 1 0 0.6 0.5999850001874985
21 126 0.14724313552207519 1 0 0.6 0.5999850001874985
22 132 0.16764894013562381 1 0 0.6 0.5999850001874985
23 138 0.2009438653196159 1 0 0.6 0.5999850001874985
24 144 0.18199039261931024 1 0 0.6 0.5999850001874985
25 150 0.1727237354298416 1 0 0.6 0.5999850001874985
26 156 0.26709719205024335 1 0 0.6 0.5999850001874985
27 162 0.3598665769505287 1 0 0.6 0.5999850001874985
28 168 0.4281718117650219 1 0 0.6 0.5999850001874985
29 174 0.4410208555230244 1 0 0.6 0.5999850001874985
30 180 0.5260369968653253 1 0 0.6 0.5999850001874985
31 186 0.48965541982754884 1 0 0.6 0.5999850001874985
32 192 0.3595404276216908 1 0 0.6 0.5999850001874985
33 198 0.31680798023977647 1 0 0.6 0.5999850001874985
34 204 0.26472682781338536 1 0 0.6 0.5999850001874985
35 210 0.32697309096214255 1 0 0.6 0.5999850001874985
36 216 0.3735641185270662 1 0 0.6 0.5999850001874985
37 222 0.36257740261107807 1 0 0.6 0.5999850001874985
38 228 0.27990449007182167 1 0 0.6 0.5999850001874985
39 234 0.2079963597778719 1 0 0.6 0.5999850001874985
40 240 0.17721784911974606 1 0 0.6 0.5999850001874985
41 246 0.1362635059614924 1 0 0.6 0.5999850001874985
42 252 0.15347525446657667 1 0 0.6 0.5999850001874985
43 258 0.21468075188263597 1 0 0.6 0.5999850001874985
44 264 0.3011024393696527 1 0 0.6 0.5999850001874985
45 270 0.26574618013624446 1 0 0.6 0.5999850001874985
46 276 0.2741135252719513 1 0 0.6 0.5999850001874985
47 282 0.21616298232701953 1 0 0.6 0.5999850001874985
48 288 0.24032830478410117 1 0 0.6 0.5999850001874985
49 294 0.2255109954398617 1 0 0.6 0.5999850001874985
50 300 0.2332630898096196 1 0 0.6 0.5999850001874985
51 306 0.24992209022787604 1 0 0.6 0.5999850001874985
52 312 0.245394052200677 1 0 0.6 0.5999850001874985
53 318 0.1775781869551171 1 0 0.6 0.5999850001874985
54 324 0.15992865631104453 1 0 0.6 0.5999850001874985
55 330 0.1740659501029746 1 0 0.6 0.5999850001874985
56 336 0.14096425885749977 1 0 0.6 0.5999850001874985
57 342 0.12216618305476473 1 0 0.6 0.5999850001874985
58 348 0.0989056369257976 1 0 0.6 0.5999850001874985
59 354 0.0772811783733435 1 0 0.6 0.5999850001874985
60 360 0.07027462880999372 1 0 0.6 0.5999850001874985
61 366 0.08391292286456553 1 0 0.6 0.5999850001874985
62 372 0.10020169525281433 1 0 0.6 0.5999850001874985
63 378 0.10519718453020292 1 0 0.6 0.5999850001874985
64 384 0.09544794095389632 1 0 0.6 0.5999850001874985
65 390 0.11013240711905192 1 0 0.6 0.5999850001874985
66 396 0.16267311025211686 1 0 0.6 0.5999850001874985
67 402 0.1860922208056925 1 0 0.6 0.5999850001874985
68 408 0.17916602470357862 1 0 0.6 0.5999850001874985
69 414 0.13849911267844303 1 0 0.6 0.5999850001874985
70 420 0.11516841924173028 1 0 0.6 0.5999850001874985
71 426 0.10625051050264635 1 0 0.6 0.5999850001874985
72 432 0.1451920516192964 1 0 0.6 0.5999850001874985
73 438 0.16249037534234967 1 0 0.6 0.5999850001874985
74 444 0.1690453566098132 1 0 0.6 0.5999850001874985
75 450 0.22167019803205626 1 0 0.6 0.5999850001874985
76 456 0.2596494816122231 1 0 0.6 0.5999850001874985
77 462 0.20655032788059205 1 0 0.6 0.5999850001874985
78 468 0.1658625988057742 1 0 0.6 0.5999850001874985
79 474 0.12543494176130202 1 0 0.6 0.5999850001874985
80 480 0.13250131666590978 1 0 0.6 0.5999850001874985
81 486 0.1041129450989127 1 0 0.6 0.5999850001874985
82 492 0.08163621596997236 1 0 0.6 0.5999850001874985
83 498 0.06348615889556575 1 0 0.6 0.5999850001874985
84 504 0.05180800660751237 1 0 0.6 0.5999850001874985
85 510 0.04264024560960707 1 0 0.6 0.5999850001874985
86 516 0.03336071580934098 1 0 0.6 0.5999850001874985
87 522 0.027770830979504918 1 0 0.6 0.5999850001874985
88 528 0.023347650280494774 1 0 0.6 0.5999850001874985
89 534 0.023028022273489164 1 0 0.6 0.5999850001874985
90 540 0.020057527447540063 1 0 0.6 0.5999850001874985
91 546 0.014387174074238996 1 0 0.6 0.5999850001874985
92 552 0.011047628720696888 1 0 0.6 0.5999850001874985
93 558 0.00958581165447994 1 0 0.6 0.5999850001874985
94 564 0.007504677177525169 1 0 0.6 0.5999850001874985
95 570 0.006554218223731552 1 0 0.6 0.5999850001874985
96 576 0.0047973675359328375 1 0 0.6 0.5999850001874985
97 582 0.00409083885274012 1 0 0.6 0.5999850001874985
98 588 0.003410647413081647 1 0 0.6 0.5999850001874985
99 594 0.0030665692058790993 1 0 0.6 0.5999850001874985
100 600 0.0025655734477566996 1 0 0.6 0.5999850001874985
101 606 0.002376373524949425 1 0 0.6 0.5999850001874985
102 612 0.0018844090150281724 1 0 0.6 0.5999850001874985
103 618 0.0019467745685817575 1 0 0.6 0.5999850001874985
104 624 0.0017180851536546529 1 0 0.6 0.5999850001874985
105 630 0.001395551675397935 1 0 0.6 0.5999850001874985
106 636 0.0010362131603186319 1 0 0.6 0.5999850001874985
107 642 0.001106575232518223 1 0 0.6 0.5999850001874985
108 648 0.0009653353582438135 1 0 0.6 0.5999850001874985
109 654 0.0007382887887459075 1 0 0.6 0.5999850001874985
110 660 0.0007310990758726299 1 0 0.6 0.5999850001874985
111 666 0.0005957121860353887 1 0 0.6 0.5999850001874985
112 672 0.0007648784028449309 1 0 0.6 0.5999850001874985
113 678 0.000658008222264619 1 0 0.6 0.5999850001874985
114 684 0.0005821701928040258 1 0 0.6 0.5999850001874985
115 690 0.0006608960417679179 1 0 0.6 0.5999850001874985
116 696 0.0005325292665510781 1 0 0.6 0.5999850001874985
117 702 0.00038803239640321853 1 0 0.6 0.5999850001874985
118 708 0.00029527211254454016 1 0 0.6 0.5999850001874985
119 714 0.0002123290170275745 1 0 0.6 0.5999850001874985
120 720 0.00028741006405984775 1 0 0.6 0.5999850001874985
121 726 0.00028170374757475347 1 0 0.6 0.5999850001874985
121 726 0.00028170374757475347 1 0 0.6 0.5999850001874985
