% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=201652, Tue Aug 18 12:09:18 2026, <python>{}</python>
1 6 0.7847535365106927 1 0 0.6 0.5999850001874985
2 12 0.6802814102378271 1 0 0.6 0.5999850001874985
3 18 0.8945465967418756 1 0 0.5051373739392162 0.5999850001874985
4 24 0.7186210295288782 1 0 0.5051373739392162 0.5999850001874985
5 30 0.6470599748609017 1 0 0.5051373739392162 0.5999850001874985
6 36 0.5767129087807927 1 0 0.5051373739392162 0.5999850001874985
7 42 0.5237281755849995 1 0 0.5051373739392162 0.5999850001874985
8 48 0.4595161625788575 1 0 0.5051373739392162 0.5999850001874985
9 54 0.43144364172558336 1 0 0.5051373739392162 0.5999850001874985
10 60 0.336264610690212 1 0 0.5051373739392162 0.5999850001874985
11 66 0.3013580067671974 1 0 0.5051373739392162 0.5999850001874985
12 72 0.21407505363243842 1 0 0.5051373739392162 0.5999850001874985
13 78 0.14914340792661004 1 0 0.5051373739392162 0.5999850001874985
14 84 0.135785772088669 1 0 0.5051373739392162 0.5999850001874985
15 90 0.16342465622555646 1 0 0.5051373739392162 0.5999850001874985
16 96 0.24203815804428963 1 0 0.5051373739392162 0.5999850001874985
17 102 0.3065281259084081 1 0 0.5051373739392162 0.5999850001874985
18 108 0.38458866879488246 1 0 0.5051373739392162 0.5999850001874985
19 114 0.2970511644386954 1 0 0.5051373739392162 0.5999850001874985
20 120 0.362384583226217 1 0 0.5051373739392162 0.5999850001874985
21 126 0.325479106701592 1 0 0.5051373739392162 0.5999850001874985
22 132 0.27614328943761624 1 0 0.5051373739392162 0.5999850001874985
23 138 0.29700216882694647 1 0 0.5051373739392162 0.5999850001874985
24 144 0.41968301658640933 1 0 0.5051373739392162 0.5999850001874985
25 150 0.4048937482947254 1 0 0.5051373739392162 0.5999850001874985
26 156 0.4478839224968127 1 0 0.5051373739392162 0.5999850001874985
27 162 0.5084813045368567 1 0 0.5051373739392162 0.5999850001874985
28 168 0.4549248334776702 1 0 0.5051373739392162 0.5999850001874985
29 174 0.4112061161169782 1 0 0.5051373739392162 0.5999850001874985
30 180 0.4230945406985886 1 0 0.5051373739392162 0.5999850001874985
31 186 0.4101984616393888 1 0 0.5051373739392162 0.5999850001874985
32 192 0.3989637094662301 1 0 0.5051373739392162 0.5999850001874985
33 198 0.3256918934987571 1 0 0.5051373739392162 0.5999850001874985
34 204 0.2687764082359115 1 0 0.5051373739392162 0.5999850001874985
35 210 0.2554477292115806 1 0 0.5051373739392162 0.5999850001874985
36 216 0.19257588303323792 1 0 0.5051373739392162 0.5999850001874985
37 222 0.15512997849171706 1 0 0.5051373739392162 0.5999850001874985
38 228 0.14308881357425626 1 0 0.5051373739392162 0.5999850001874985
39 234 0.10777923445814508 1 0 0.5051373739392162 0.5999850001874985
40 240 0.09099073829668072 1 0 0.5051373739392162 0.5999850001874985
41 246 0.08801169784692536 1 0 0.5051373739392162 0.5999850001874985
42 252 0.07737608080116876 1 0 0.5051373739392162 0.5999850001874985
43 258 0.09352622912903091 1 0 0.5051373739392162 0.5999850001874985
44 264 0.1295321695540005 1 0 0.5051373739392162 0.5999850001874985
45 270 0.1490837366120733 1 0 0.5051373739392162 0.5999850001874985
46 276 0.1575953551462336 1 0 0.5051373739392162 0.5999850001874985
47 282 0.14564513249093863 1 0 0.5051373739392162 0.5999850001874985
48 288 0.1703288843105466 1 0 0.5051373739392162 0.5999850001874985
49 294 0.1369518251247514 1 0 0.5051373739392162 0.5999850001874985
50 300 0.11863616936638617 1 0 0.5051373739392162 0.5999850001874985
51 306 0.1397667700072392 1 0 0.5051373739392162 0.5999850001874985
52 312 0.16848177827348162 1 0 0.5051373739392162 0.5999850001874985
53 318 0.22744596130071604 1 0 0.5051373739392162 0.5999850001874985
54 324 0.32147030363955154 1 0 0.5051373739392162 0.5999850001874985
55 330 0.37597218713164055 1 0 0.5051373739392162 0.5999850001874985
56 336 0.3415325019235515 1 0 0.5051373739392162 0.5999850001874985
57 342 0.298769145985949 1 0 0.5051373739392162 0.5999850001874985
58 348 0.2820056313531407 1 0 0.5051373739392162 0.5999850001874985
59 354 0.2300268841949738 1 0 0.5051373739392162 0.5999850001874985
60 360 0.19733718783845428 1 0 0.5051373739392162 0.5999850001874985
61 366 0.16245004912293315 1 0 0.5051373739392162 0.5999850001874985
62 372 0.14524511309005672 1 0 0.5051373739392162 0.5999850001874985
63 378 0.1312773021290919 1 0 0.5051373739392162 0.5999850001874985
64 384 0.09795485414661564 1 0 0.5051373739392162 0.5999850001874985
65 390 0.08826559138741481 1 0 0.5051373739392162 0.5999850001874985
66 396 0.07378777155942583 1 0 0.5051373739392162 0.5999850001874985
67 402 0.05615675082662973 1 0 0.5051373739392162 0.5999850001874985
68 408 0.04737634931144837 1 0 0.5051373739392162 0.5999850001874985
69 414 0.037299722473410624 1 0 0.5051373739392162 0.5999850001874985
70 420 0.027765440834647864 1 0 0.5051373739392162 0.5999850001874985
71 426 0.021906755108410142 1 0 0.5051373739392162 0.5999850001874985
72 432 0.01997153789435844 1 0 0.5051373739392162 0.5999850001874985
73 438 0.016269520841086467 1 0 0.5051373739392162 0.5999850001874985
74 444 0.01396780807636221 1 0 0.5051373739392162 0.5999850001874985
75 450 0.013994984268552087 1 0 0.5051373739392162 0.5999850001874985
76 456 0.010396786895813567 1 0 0.5051373739392162 0.5999850001874985
77 462 0.009554289724075396 1 0 0.5051373739392162 0.5999850001874985
78 468 0.00871414962544689 1 0 0.5051373739392162 0.5999850001874985
79 474 0.00788671862609247 1 0 0.5051373739392162 0.5999850001874985
80 480 0.006052880243807621 1 0 0.5051373739392162 0.5999850001874985
81 486 0.00515433322300732 1 0 0.5051373739392162 0.5999850001874985
82 492 0.005264229452844868 1 0 0.5051373739392162 0.5999850001874985
83 498 0.004176786546458012 1 0 0.5051373739392162 0.5999850001874985
84 504 0.003393720131648294 1 0 0.5051373739392162 0.5999850001874985
85 510 0.0026356659644364315 1 0 0.5051373739392162 0.5999850001874985
86 516 0.0027517783579063884 1 0 0.5051373739392162 0.5999850001874985
87 522 0.002416532562838824 1 0 0.5051373739392162 0.5999850001874985
88 528 0.0021696389027633725 1 0 0.5051373739392162 0.5999850001874985
89 534 0.0018784775165285566 1 0 0.5051373739392162 0.5999850001874985
90 540 0.0014428642310816884 1 0 0.5051373739392162 0.5999850001874985
91 546 0.001120157646825818 1 0 0.5051373739392162 0.5999850001874985
92 552 0.0009067399617594532 1 0 0.5051373739392162 0.5999850001874985
93 558 0.000764069648430247 1 0 0.5051373739392162 0.5999850001874985
94 564 0.0008471904018374966 1 0 0.5051373739392162 0.5999850001874985
95 570 0.0006441698563236797 1 0 0.5051373739392162 0.5999850001874985
96 576 0.0005261777681781886 1 0 0.5051373739392162 0.5999850001874985
97 582 0.0003979287461536063 1 0 0.5051373739392162 0.5999850001874985
98 588 0.0003415219739501188 1 0 0.5051373739392162 0.5999850001874985
99 594 0.00024582833791556756 1 0 0.5051373739392162 0.5999850001874985
100 600 0.000253795852407277 1 0 0.5051373739392162 0.5999850001874985
101 606 0.00020180811242267153 1 0 0.5051373739392162 0.5999850001874985
102 612 0.00018929355870631184 1 0 0.5051373739392162 0.5999850001874985
103 618 0.00017249320799435646 1 0 0.5051373739392162 0.5999850001874985
104 624 0.00015017317761220083 1 0 0.5051373739392162 0.5999850001874985
105 630 0.00010562141517192529 1 0 0.5051373739392162 0.5999850001874985
106 636 8.97451004240738e-05 1 0 0.5051373739392162 0.5999850001874985
107 642 6.973635969430999e-05 1 0 0.5051373739392162 0.5999850001874985
