% # columns="iteration, evaluation, void, void, void, xmean", seed=201652, Tue Aug 18 12:09:18 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.15131409391721257 0.12367191376251238
2 12 0 0 0 0.1680754021955265 0.05759947110588017
3 18 0 0 0 0.6918557480167856 0.26249430368554244
4 24 0 0 0 0.48263367092522436 0.1983951935386114
5 30 0 0 0 0.7042587299263506 0.16480237720175064
6 36 0 0 0 0.32091317579393436 0.12512110859748748
7 42 0 0 0 0.16113667748052612 0.08791440271365375
8 48 0 0 0 0.0854421649859867 0.05299786815472974
9 54 0 0 0 0.3464257972530249 0.12379117733203118
10 60 0 0 0 0.3396730089070857 0.10845238118241399
11 66 0 0 0 0.27801870145096874 0.07216208391872128
12 72 0 0 0 0.29585749586135013 0.08276999920575798
13 78 0 0 0 0.2956298707461275 0.08315818809740844
14 84 0 0 0 0.3164867596061453 0.09531243724938837
15 90 0 0 0 0.3351616116347788 0.11205389490732195
16 96 0 0 0 0.3879935732221204 0.14158864822462858
17 102 0 0 0 0.42328116612830385 0.1669917196022369
18 108 0 0 0 0.44637584414909176 0.2012888531623706
19 114 0 0 0 0.4338837807677915 0.1803951973695967
20 120 0 0 0 0.5046690429156098 0.24039655421399048
21 126 0 0 0 0.4156859728997294 0.15888955542825187
22 132 0 0 0 0.42759370896548754 0.1856246211644902
23 138 0 0 0 0.4824788017186826 0.23684342323703417
24 144 0 0 0 0.5702047985960973 0.3202439323574491
25 150 0 0 0 0.577472985896026 0.327629030931179
26 156 0 0 0 0.5830964486347022 0.35679754856497403
27 162 0 0 0 0.6830429316242073 0.46146542172447
28 168 0 0 0 0.684452826501919 0.46724659091428383
29 174 0 0 0 0.7085792863844503 0.49993824323325137
30 180 0 0 0 0.7296376973653188 0.534172943456374
31 186 0 0 0 0.7728283699242661 0.5838233574959326
32 192 0 0 0 0.7816778568279331 0.6023597446612838
33 198 0 0 0 0.7937232056152967 0.6151704522828011
34 204 0 0 0 0.7872447378538632 0.6016515101468363
35 210 0 0 0 0.8007353866203085 0.6249404317710829
36 216 0 0 0 0.7973216901790879 0.6200285856313137
37 222 0 0 0 0.8039636906825715 0.6280276801611359
38 228 0 0 0 0.8053144185933581 0.6266401087566404
39 234 0 0 0 0.8022191503545343 0.6237105594695934
40 240 0 0 0 0.8028115936398557 0.6233275504812296
41 246 0 0 0 0.8035584658610577 0.6229420583155421
42 252 0 0 0 0.8048869971771896 0.6239682129954561
43 258 0 0 0 0.8074508800553566 0.6249132829614328
44 264 0 0 0 0.8129578926924848 0.6285663437305096
45 270 0 0 0 0.8134763027517169 0.6272489266894242
46 276 0 0 0 0.8189037407425689 0.6304408289877488
47 282 0 0 0 0.8217652662581901 0.6322724435822766
48 288 0 0 0 0.828504187675071 0.6374002325326261
49 294 0 0 0 0.8268322515756645 0.6361408344174936
50 300 0 0 0 0.829557401322342 0.6374636949190254
51 306 0 0 0 0.8344943301002833 0.6395011637326168
52 312 0 0 0 0.8364317683559074 0.6391797783008023
53 318 0 0 0 0.840046096817478 0.6390267911479524
54 324 0 0 0 0.8504990789600249 0.641653950352265
55 330 0 0 0 0.8511185006251748 0.6390034269969311
56 336 0 0 0 0.8512990104093372 0.6384024320173362
57 342 0 0 0 0.8418614584981154 0.637261002947078
58 348 0 0 0 0.8527434244817902 0.639152317424226
59 354 0 0 0 0.8486260385732607 0.6396635509683224
60 360 0 0 0 0.8453811526114214 0.6398143392981527
61 366 0 0 0 0.8485044720520497 0.640052992017883
62 372 0 0 0 0.850680917374831 0.6396622391464339
63 378 0 0 0 0.8479835621972531 0.6401974662076365
64 384 0 0 0 0.8485071222793813 0.6398918613306177
65 390 0 0 0 0.8500093087611217 0.6399418897262604
66 396 0 0 0 0.8502776448548762 0.6399907182465725
67 402 0 0 0 0.8499514102039664 0.6400324677712468
68 408 0 0 0 0.84951380020697 0.6399918779007756
69 414 0 0 0 0.8498823473331855 0.6400047427093474
