% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=299070, Wed Jul 23 07:03:45 2025
1 6 0.9023958835974831 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9264813923031221 1.0280523325187703 0.835261151644052 0.835261151644052 1.0280523325187703
3 18 0.729397017079981 1.0077609315415903 0.7879992354074676 0.7879992354074676 1.0077609315415903
4 24 0.5687306477937082 0.9520703522653954 0.7099859877337859 0.7099859877337859 0.9520703522653954
5 30 0.42513909368435665 0.8451865711709743 0.6230930349425486 0.6230930349425486 0.8451865711709743
6 36 0.4540972804396071 0.8020334243997216 0.49501180836860353 0.49501180836860353 0.8020334243997216
7 42 0.5137328878439344 0.9182646389799092 0.40951440958000684 0.40951440958000684 0.9182646389799092
8 48 0.40624289378399137 1.0730727137566882 0.31753849670801704 0.31753849670801704 1.0730727137566882
9 54 0.39543423690579355 0.9398014009005102 0.28060053767861953 0.28060053767861953 0.9398014009005102
10 60 0.4556444774173672 0.961227702763947 0.2386137456639967 0.2386137456639967 0.961227702763947
11 66 0.7045879749806996 0.9412303728067783 0.25573093517743223 0.25573093517743223 0.9412303728067783
12 72 0.6688453837300796 0.865281958996809 0.2828975094702113 0.2828975094702113 0.865281958996809
13 78 0.5470688115227491 0.8280551493203844 0.2966903591738214 0.2966903591738214 0.8280551493203844
14 84 0.5061930127322486 0.8074236507261509 0.24588179367552437 0.24588179367552437 0.8074236507261509
15 90 0.4604064977774837 0.7718167553138013 0.22568909368253562 0.22568909368253562 0.7718167553138013
16 96 0.37101902228033884 0.7155280788246519 0.21938173042994225 0.21938173042994225 0.7155280788246519
17 102 0.262292539935075 0.6640965584088117 0.18932648094761817 0.18932648094761817 0.6640965584088117
18 108 0.25020044416562665 0.6172869697978539 0.15369255943149107 0.15369255943149107 0.6172869697978539
19 114 0.22130561542046653 0.6345898702225626 0.12908454400794037 0.12908454400794037 0.6345898702225626
20 120 0.30383286371559076 0.4975020213357822 0.13368263466369834 0.13368263466369834 0.4975020213357822
21 126 0.3223474695074934 0.7172341247108299 0.11248004698811256 0.11248004698811256 0.7172341247108299
22 132 0.26746019638063934 0.7663071928556041 0.09204462532150019 0.09204462532150019 0.7663071928556041
23 138 0.2154461611508971 0.6967052596773503 0.0787918307863018 0.0787918307863018 0.6967052596773503
24 144 0.1943105843234988 0.6882838328911303 0.06319209587073465 0.06319209587073465 0.6882838328911303
25 150 0.1541580426881399 0.6002134819645092 0.06191570633889083 0.06191570633889083 0.6002134819645092
26 156 0.1243927979836133 0.49587516351276556 0.05827289549047435 0.05827289549047435 0.49587516351276556
27 162 0.20168638255519117 0.47811043018859956 0.047540957326919285 0.047540957326919285 0.47811043018859956
28 168 0.3741015612293534 0.5718295504069019 0.04644553754031291 0.04644553754031291 0.5718295504069019
29 174 0.4037091385321227 0.5341886065196438 0.051227466766946034 0.051227466766946034 0.5341886065196438
30 180 0.48571760170257205 0.5073003074746677 0.041088435612909695 0.041088435612909695 0.5073003074746677
31 186 0.5211590273612827 0.5608725660912443 0.03568428510399748 0.03568428510399748 0.5608725660912443
32 192 0.422034413314238 0.49430168553083803 0.03932141834352856 0.03932141834352856 0.49430168553083803
33 198 0.3809508836367042 0.45103514754397267 0.03420004028145021 0.03420004028145021 0.45103514754397267
34 204 0.3649566114497409 0.3907061342711808 0.033953613034816886 0.033953613034816886 0.3907061342711808
35 210 0.27263045570529776 0.3329212578595761 0.03428734841756966 0.03428734841756966 0.3329212578595761
36 216 0.21841148039870958 0.2977830711131794 0.03159095680242451 0.03159095680242451 0.2977830711131794
37 222 0.17466148453930727 0.255399350583489 0.028997235972542577 0.028997235972542577 0.255399350583489
38 228 0.15439697159730784 0.2270896592392615 0.026375877018058044 0.026375877018058044 0.2270896592392615
39 234 0.1337410924040672 0.2093476611924593 0.0239205842856241 0.0239205842856241 0.2093476611924593
40 240 0.1740495368092414 0.187407624429937 0.023192002841169655 0.023192002841169655 0.187407624429937
41 246 0.19125321980732293 0.17706118824925482 0.027564877942197148 0.027564877942197148 0.17706118824925482
42 252 0.25033428859843476 0.1506962803010706 0.029400019498030533 0.029400019498030533 0.1506962803010706
43 258 0.22426172431388808 0.13370165496609207 0.03481148160361531 0.03481148160361531 0.13370165496609207
44 264 0.21008625382550383 0.11214967681049617 0.033233191841838705 0.033233191841838705 0.11214967681049617
45 270 0.20132929485905493 0.09741178401262836 0.03158710492731843 0.03158710492731843 0.09741178401262836
46 276 0.22627726413051927 0.09203687671077267 0.031200466071625323 0.031200466071625323 0.09203687671077267
47 282 0.2117944922031453 0.09385163331862609 0.03234591909256815 0.03234591909256815 0.09385163331862609
48 288 0.16319349245432002 0.09374480691446836 0.029976029154772977 0.029976029154772977 0.09374480691446836
49 294 0.21322196688712652 0.091145101461498 0.023852461522949692 0.023852461522949692 0.091145101461498
50 300 0.20156798066816994 0.11653492397438564 0.020975611809620067 0.020975611809620067 0.11653492397438564
51 306 0.16035001166500448 0.09254887786367069 0.02357312087557748 0.02357312087557748 0.09254887786367069
52 312 0.14824091848239226 0.08050502857942021 0.021834037654527183 0.021834037654527183 0.08050502857942021
53 318 0.146112943120855 0.06415995397513297 0.02315133036919911 0.02315133036919911 0.06415995397513297
54 324 0.13847739491096514 0.06370726937006277 0.021283044000161292 0.021283044000161292 0.06370726937006277
55 330 0.10709826081203787 0.06604761353390114 0.01842479771971005 0.01842479771971005 0.06604761353390114
56 336 0.12182914247584532 0.06124362041147424 0.015121670260389969 0.015121670260389969 0.06124362041147424
57 342 0.1361163978499117 0.06979621752643055 0.012583366592829154 0.012583366592829154 0.06979621752643055
58 348 0.11613535585098955 0.07264088892262402 0.011294653486376255 0.011294653486376255 0.07264088892262402
59 354 0.12378370502593007 0.06092577765639238 0.010810979847250596 0.010810979847250596 0.06092577765639238
60 360 0.0901058775389033 0.06521870482079398 0.009404067779294504 0.009404067779294504 0.06521870482079398
61 366 0.06766100816219756 0.05818738814071275 0.00801528591990974 0.00801528591990974 0.05818738814071275
62 372 0.05282120469230837 0.05298075376668433 0.007060865004081038 0.007060865004081038 0.05298075376668433
63 378 0.039118966867527034 0.044970682181114205 0.00640994319845914 0.00640994319845914 0.044970682181114205
64 384 0.037306521103513936 0.040367951896422866 0.0054369379716453885 0.0054369379716453885 0.040367951896422866
65 390 0.03053353378478811 0.036234324294023866 0.005382030640230053 0.005382030640230053 0.036234324294023866
66 396 0.03157580580554149 0.032458180483001677 0.004793785529119727 0.004793785529119727 0.032458180483001677
67 402 0.030296145637661746 0.035707575479307606 0.00417537330407435 0.00417537330407435 0.035707575479307606
68 408 0.027107508128613823 0.03068361623281566 0.0043019227495572085 0.0043019227495572085 0.03068361623281566
69 414 0.0202782321028612 0.026355532258260043 0.004364923530237611 0.004364923530237611 0.026355532258260043
70 420 0.01636672493747485 0.021278117244061024 0.0041734225747324495 0.0041734225747324495 0.021278117244061024
71 426 0.01293230571086921 0.01761499097613796 0.004010956016207703 0.004010956016207703 0.01761499097613796
72 432 0.010374750547547476 0.015749586752965953 0.003516854429693902 0.003516854429693902 0.015749586752965953
73 438 0.008122263409204605 0.014018556822528528 0.003138297433429484 0.003138297433429484 0.014018556822528528
74 444 0.005956844688285118 0.012233161276706294 0.002807719432003738 0.002807719432003738 0.012233161276706294
75 450 0.00463430898065837 0.011281507267367694 0.0023647413323502177 0.0023647413323502177 0.011281507267367694
76 456 0.0043964875836846416 0.01057842464129341 0.0020038499065988913 0.0020038499065988913 0.01057842464129341
77 462 0.0032699389494838045 0.01123995638482171 0.001611550213251084 0.001611550213251084 0.01123995638482171
78 468 0.0030497661319156097 0.010457822247469214 0.0013092860628344685 0.0013092860628344685 0.010457822247469214
79 474 0.0022175560837227526 0.010114194861983089 0.0012020598345703869 0.0012020598345703869 0.010114194861983089
80 480 0.0016203203847499283 0.008815780543439665 0.0010482718443584772 0.0010482718443584772 0.008815780543439665
81 486 0.001273637518848337 0.007548179160985316 0.0009292499738496288 0.0009292499738496288 0.007548179160985316
82 492 0.0011233266071365088 0.006992766766146447 0.0007996123645162051 0.0007996123645162051 0.006992766766146447
83 498 0.000936249929904907 0.006837889278690129 0.0007099612455952479 0.0007099612455952479 0.006837889278690129
84 504 0.0009899286871272556 0.005787053450107894 0.0006966782477613329 0.0006966782477613329 0.005787053450107894
85 510 0.0008184058897484466 0.00503578500461903 0.0007668173741805978 0.0007668173741805978 0.00503578500461903
86 516 0.0006691573180317341 0.004861153287799936 0.0006258279116444411 0.0006258279116444411 0.004861153287799936
87 522 0.0005286337475853225 0.00406655382406792 0.0005889838594813127 0.0005889838594813127 0.00406655382406792
88 528 0.00044573365092711795 0.003505709006216142 0.0005237882598807211 0.0005237882598807211 0.003505709006216142
89 534 0.0003937792587984332 0.0033711719223603743 0.00043595247345024627 0.00043595247345024627 0.0033711719223603743
90 540 0.0003561285968545835 0.003064227633390994 0.000400777422849608 0.000400777422849608 0.003064227633390994
91 546 0.0003301217769369816 0.0029197935889835104 0.00035583394696790845 0.00035583394696790845 0.0029197935889835104
92 552 0.0003194828884266835 0.0026701764747665206 0.0003331882807702649 0.0003331882807702649 0.0026701764747665206
93 558 0.0003016674425627605 0.0024895309522137282 0.00032843647024131137 0.00032843647024131137 0.0024895309522137282
94 564 0.0002805672294148029 0.0020344722289688325 0.00034069604945977507 0.00034069604945977507 0.0020344722289688325
95 570 0.00023952557215794576 0.0020859756540943988 0.0002797862532964978 0.0002797862532964978 0.0020859756540943988
96 576 0.00018156754682320428 0.0018909730689741064 0.0002566937290256913 0.0002566937290256913 0.0018909730689741064
97 582 0.000153127587023652 0.0016039196620876634 0.00023093666426447315 0.00023093666426447315 0.0016039196620876634
