% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=299070, Wed Jul 23 07:03:45 2025
1 6 -0.15232524362206132 -0.15232524362206132 -0.15232524362206132 -0.15232524362206132 0.9206925417195138 1.073464132433898
2 12 -0.15232524362206132 -0.15232524362206132 -0.15232524362206132 -0.15232524362206132 0.9206925417195138 1.073464132433898
3 18 -0.2776017675029902 -0.2776017675029902 -0.2776017675029902 -0.2776017675029902 0.8499401346547942 1.1303104739420007
4 24 -0.2776017675029902 -0.2776017675029902 -0.2776017675029902 -0.2776017675029902 0.8499401346547942 1.1303104739420007
5 30 -0.43070297470521274 -0.43070297470521274 -0.43070297470521274 -0.43070297470521274 0.7545177435254835 1.1961199666861233
6 36 -0.43070297470521274 -0.43070297470521274 -0.43070297470521274 -0.43070297470521274 0.7545177435254835 1.1961199666861233
7 42 -0.8371150399446605 -0.8371150399446605 -0.8371150399446605 -0.8371150399446605 0.40359008914409633 1.3554021690792222
8 48 -0.8371150399446605 -0.8371150399446605 -0.8371150399446605 -0.8371150399446605 0.40359008914409633 1.3554021690792222
9 54 -0.8814386289188635 -0.8814386289188635 -0.8814386289188635 -0.8814386289188635 0.34432741842777576 1.3716554337437896
10 60 -0.8814386289188635 -0.8814386289188635 -0.8814386289188635 -0.8814386289188635 0.34432741842777576 1.3716554337437896
11 66 -0.806672180778196 -0.806672180778196 -0.806672180778196 -0.806672180778196 0.43969059487531 1.3441250614352058
12 72 -0.806672180778196 -0.806672180778196 -0.806672180778196 -0.806672180778196 0.43969059487531 1.3441250614352058
13 78 -0.8289814638771998 -0.8289814638771998 -0.8289814638771998 -0.8289814638771998 0.4135438744834703 1.3523984116661776
14 84 -0.8289814638771998 -0.8289814638771998 -0.8289814638771998 -0.8289814638771998 0.4135438744834703 1.3523984116661776
15 90 -0.8280400199473132 -0.8280400199473132 -0.8280400199473132 -0.8280400199473132 0.41468057592885477 1.3520503022991834
16 96 -0.8280400199473132 -0.8280400199473132 -0.8280400199473132 -0.8280400199473132 0.41468057592885477 1.3520503022991834
17 102 -0.8829126369958789 -0.8829126369958789 -0.8829126369958789 -0.8829126369958789 0.34218030773865593 1.3721926384425325
18 108 -0.8829126369958789 -0.8829126369958789 -0.8829126369958789 -0.8829126369958789 0.34218030773865593 1.3721926384425325
19 114 -0.8653056317463601 -0.8653056317463601 -0.8653056317463601 -0.8653056317463601 0.36700731362418343 1.3657619235234082
20 120 -0.8653056317463601 -0.8653056317463601 -0.8653056317463601 -0.8653056317463601 0.36700731362418343 1.3657619235234082
21 126 -0.9710762131664428 -0.9710762131664428 -0.9710762131664428 -0.9710762131664428 0.17006994688526608 1.4039502174815326
22 132 -0.9710762131664428 -0.9710762131664428 -0.9710762131664428 -0.9710762131664428 0.17006994688526608 1.4039502174815326
23 138 -0.9829297966342813 -0.9829297966342813 -0.9829297966342813 -0.9829297966342813 0.13065298835357309 1.408165401021585
24 144 -0.9829297966342813 -0.9829297966342813 -0.9829297966342813 -0.9829297966342813 0.13065298835357309 1.408165401021585
