% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=154761, Fri Aug  1 17:19:08 2025
1 6 -0.3398281416088475 -0.3398281416088475 -0.3398281416088475 -0.3398281416088475 0.8125096051070119 1.157509456379881
2 12 -0.4821013424355486 -0.4821013424355486 -0.4821013424355486 -0.4821013424355486 0.8125096051070119 1.157509456379881
3 18 -0.5570251870005661 -0.5570251870005661 -0.5570251870005661 -0.5570251870005661 0.6655635304006927 1.2478081531231338
4 24 -0.696308584019843 -0.696308584019843 -0.696308584019843 -0.696308584019843 0.6655635304006927 1.2478081531231338
5 30 -0.6353504174779983 -0.6353504174779983 -0.6353504174779983 -0.6353504174779983 0.6038622214727477 1.2788082019904308
6 36 -0.7598380305184005 -0.7598380305184005 -0.7598380305184005 -0.7598380305184005 0.6038622214727477 1.2788082019904308
7 42 -0.8146609748812834 -0.8146609748812834 -0.8146609748812834 -0.8146609748812834 0.4305101916548741 1.347093528631655
8 48 -0.6430626998461857 -0.6430626998461857 -0.6430626998461857 -0.6430626998461857 0.4305101916548741 1.347093528631655
9 54 -0.7389454310889281 -0.7389454310889281 -0.7389454310889281 -0.7389454310889281 0.5109349947998003 1.3186908019277788
10 60 -0.8502810557941693 -0.8502810557941693 -0.8502810557941693 -0.8502810557941693 0.5109349947998003 1.3186908019277788
11 66 -0.8844170823608419 -0.8844170823608419 -0.8844170823608419 -0.8844170823608419 0.33997487795300113 1.3727407192768932
12 72 -0.9034299865731555 -0.9034299865731555 -0.9034299865731555 -0.9034299865731555 0.33997487795300113 1.3727407192768932
13 78 -0.8835039326259885 -0.8835039326259885 -0.8835039326259885 -0.8835039326259885 0.34131520237752566 1.372408078024167
14 84 -0.8568648183742655 -0.8568648183742655 -0.8568648183742655 -0.8568648183742655 0.34131520237752566 1.372408078024167
15 90 -0.8626008587190747 -0.8626008587190747 -0.8626008587190747 -0.8626008587190747 0.3706739015373558 1.3647713576709743
16 96 -0.893082249768027 -0.893082249768027 -0.893082249768027 -0.893082249768027 0.3706739015373558 1.3647713576709743
17 102 -0.9148573466457925 -0.9148573466457925 -0.9148573466457925 -0.9148573466457925 0.2917921406655898 1.383783706597889
18 108 -0.8995638108413807 -0.8995638108413807 -0.8995638108413807 -0.8995638108413807 0.2917921406655898 1.383783706597889
19 114 -0.9438996859087303 -0.9438996859087303 -0.9438996859087303 -0.9438996859087303 0.23685504869280197 1.3942380305775375
20 120 -0.9035738309460714 -0.9035738309460714 -0.9035738309460714 -0.9035738309460714 0.23685504869280197 1.3942380305775375
21 126 -0.9046359836832292 -0.9046359836832292 -0.9046359836832292 -0.9046359836832292 0.3088106479977189 1.3800854986859434
22 132 -0.8710672117883346 -0.8710672117883346 -0.8710672117883346 -0.8710672117883346 0.3088106479977189 1.3800854986859434
23 138 -0.776859875029221 -0.776859875029221 -0.776859875029221 -0.776859875029221 0.472377100387793 1.3329890753600424
24 144 -0.7574536503795031 -0.7574536503795031 -0.7574536503795031 -0.7574536503795031 0.472377100387793 1.3329890753600424
25 150 -0.713171963799411 -0.713171963799411 -0.713171963799411 -0.713171963799411 0.5355632886976003 1.3088819518197243
26 156 -0.4390802070893758 -0.4390802070893758 -0.4390802070893758 -0.4390802070893758 0.5355632886976003 1.3088819518197243
27 162 -0.47619839512241924 -0.47619839512241924 -0.47619839512241924 -0.47619839512241924 0.7237413936466399 1.214989051441378
28 168 -0.6301306646904894 -0.6301306646904894 -0.6301306646904894 -0.6301306646904894 0.7237413936466399 1.214989051441378
29 174 -0.48623885513830994 -0.48623885513830994 -0.48623885513830994 -0.48623885513830994 0.7167713337332139 1.219113963146313
30 180 -0.5113691385894212 -0.5113691385894212 -0.5113691385894212 -0.5113691385894212 0.7167713337332139 1.219113963146313
31 186 -0.6321185508162908 -0.6321185508162908 -0.6321185508162908 -0.6321185508162908 0.6065323150366427 1.2775439525966574
