% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=402486, Wed Oct  1 15:45:10 2025, <python>{}</python>
1 6 1.5256292613328055 1.0000250003125026 3.6455132095101885 3.6455132095101885e+00 39.46989222192554 51.18230619505342 41.39995865547636   
2 12 1.568231793485256 1.0630227874358884 3.6455132095101885 7.4037994614198279e+00 13.280417206390855 45.22473852790288 11.865092027193503   
3 18 1.5934199512864693 1.1069729529638377 3.6455132095101885 5.2305370325432836e+00 10.638712784589996 38.59259091301325 12.999795544568896   
4 24 2.1823630517212496 1.144584784505772 1.8550942982986398 1.8550942982986398e+00 4.578461116353104 168.41729526713002 88.1366613489438   
5 30 2.2504133074243304 1.802543830108026 1.7705771734962599 1.7705771734962599e+00 13.353414009256902 103.95245831582133 17.320252377851762   
6 36 1.9307281007512023 2.197765985527077 1.7705771734962599 2.1098520579693979e+01 60.73322388555877 97.23803616612965 52.76037595753751   
7 42 1.4460335935783042 1.9178328969418281 1.7705771734962599 3.5298063624879807e+00 16.176698362086867 258.45296429327334 24.718103281478527   
8 48 1.45127734579513 1.7994659950742395 1.5898627986541736 1.5898627986541736e+00 6.612653348351012 37.43058306751426 17.10347171531567   
9 54 1.294064312241616 2.3958084344980706 1.0094260570724827 1.0094260570724827e+00 6.9844585179362655 77.20297558152916 6.984454194454312   
10 60 0.98622485797198 1.9837632356174375 0.5416440716059255 5.4164407160592554e-01 5.271409803043654 11.3954776836357 6.199104876376946   
11 66 1.3718088998477702 2.3510523141557482 0.33240677554531856 3.3240677554531856e-01 3.1893917585578584 10.219940386800248 3.987393872911923   
12 72 2.449543108197478 2.82067364206783 0.33240677554531856 2.0497567204350240e+00 7.022517850393566 34.43822622994071 7.227148181264409   
13 78 2.4008781632353062 2.537490600475293 0.33240677554531856 2.4836016198509969e+00 10.40363590047401 34.01900605866369 7.942354474310331   
14 84 2.0001031995223224 3.1787051664795403 0.33240677554531856 8.8851207648826691e-01 12.203494927109293 36.87102132755015 11.537901247939697   
15 90 1.9567444138401964 2.39002869669449 0.33240677554531856 3.1423261264753215e+00 6.009255460397582 27.52944385815326 14.182892328592324   
16 96 1.5792816214699357 2.8559129229796745 0.33240677554531856 8.2042793802406466e-01 3.672594982035813 16.570772544623573 3.962805217388979   
17 102 1.2831965368949267 3.37013080356141 0.33240677554531856 6.4380875346066402e-01 1.5686128357784517 12.094332337868961 5.254288526059035   
18 108 1.2405573496166897 3.085841289000658 0.33240677554531856 4.9051309351686551e-01 1.5586959460061756 5.944976514641812 3.642611133488292   
19 114 1.0995992686441907 3.4768765324846633 0.33240677554531856 6.3683243195362249e-01 1.5337472896757287 2.1073949049275047 0.8375268622881762   
20 120 1.0706673111179608 3.0792501731763933 0.3066806051774108 3.0668060517741080e-01 0.8310812036422608 2.779015720588518 0.6345531835269341   
21 126 1.2649086875423523 3.0657798185268383 0.16208605398969556 1.6208605398969556e-01 1.178319649919718 2.4480783079893733 0.9258415634698347   
22 132 1.0804565815672316 3.3451540213263957 0.16208605398969556 3.2961102871085046e-01 1.914923055946634 6.501184110647752 3.4200178285025764   
23 138 1.0298233370318919 3.2879177393463634 0.16208605398969556 4.4817376938686460e-01 1.5809099461913934 3.4608933580913726 1.7222993865790046   
24 144 0.9920202639503398 3.967086978802141 0.14517255040849017 1.4517255040849017e-01 0.31175171733210694 0.5418793377913693 0.3171084362738147   
25 150 0.9297776453338878 4.238488528354536 0.14517255040849017 3.1005924177316946e-01 0.696298073660164 0.9464383846116808 0.2568923720333466   
26 156 0.8415600925614214 4.991772333053933 0.14517255040849017 2.9108474391950684e-01 0.6876144123933009 1.308297875583949 0.5538514102631802   
27 162 0.7304264224064982 5.497694637051774 0.14517255040849017 2.4556154381121215e-01 0.7236396555311626 1.1086874623923668 0.5005016299188612   
28 168 0.7496870423018096 4.763002353057907 0.14517255040849017 2.0528403143864768e-01 0.4275227355773095 0.6417621387253777 0.1622831089963102   
29 174 0.9656959500820055 5.715755312971235 0.12276594198398481 1.2276594198398481e-01 0.26427929631464936 0.38166414605448207 0.15304759814120478   
30 180 1.358136188713477 6.479317456736759 0.06252571913103104 6.2525719131031041e-02 0.16306462145645317 0.19892812546911748 0.026639315277712572   
31 186 1.2948385518581318 9.223905366033577 0.05940567310613861 5.9405673106138611e-02 1.5174153074971897 13.998794842049618 2.3770177134875645   
32 192 1.22869676825951 8.047443018699072 0.049721579734318094 4.9721579734318094e-02 0.1609963043223478 0.48279293509408294 0.2987852477958006   
33 198 1.15949916010231 8.601466442175644 0.049721579734318094 7.0388764157312392e-02 0.3526441968792984 6.0220224825237265 2.3694019922841267   
34 204 0.8580830993828712 7.3697659957547454 0.049721579734318094 1.1029258156833946e-01 0.47378206080424495 1.7462776165330118 0.7136094920851821   
35 210 0.659144294972193 6.962225569579519 0.04969166132227937 4.9691661322279368e-02 0.1963213152051453 0.8138330851103869 0.19030246174662624   
36 216 0.5253854361861462 6.458388899826089 0.04969166132227937 5.4121052211288170e-02 0.135824483082556 0.667593136775964 0.09395622263082182   
37 222 0.48852716170510396 5.849904189798893 0.046380776613333514 4.6380776613333514e-02 0.0626000427925306 0.07430165942141224 0.0036116104691186826   
38 228 0.3903922590175209 5.774115977141866 0.046380776613333514 5.1290487069424892e-02 0.05895615451217552 0.07921023432633294 0.005932139761806253   
39 234 0.3911598972236084 4.806098083001591 0.04565655045718228 4.5656550457182282e-02 0.051461611931719345 0.061283570852339625 0.005695283891306205   
40 240 0.3130658977877592 4.889729339348236 0.04565655045718228 4.6213460763399321e-02 0.05832332856818939 0.07146385794144985 0.01634557520667796   
41 246 0.2376554173328055 4.362981199773583 0.04565655045718228 4.7856555189977890e-02 0.05463554845527208 0.05833865789440026 0.005649638064072149   
42 252 0.19650609874295027 3.893797586940486 0.04565655045718228 4.5661429211283487e-02 0.04743342719370587 0.04868949251240797 0.0015929729472312637   
43 258 0.19142422520020042 4.215461439563683 0.04512465549288939 4.5124655492889389e-02 0.04665145893031289 0.0480071502926282 0.0019300114914232586   
44 264 0.21956167964925974 4.571574506117733 0.04435876373061495 4.4358763730614953e-02 0.04577665989492573 0.049313128557418845 0.0026285143996074914   
45 270 0.20968038447489076 4.260397984514163 0.04376998078819968 4.3769980788199679e-02 0.046760705330637614 0.04863454080481806 0.002508477226193337   
46 276 0.22836380894515382 4.8653928980958305 0.04373604127713891 4.3736041277138912e-02 0.04421574650604383 0.045081553749450276 0.0003874038374413538   
47 282 0.2973211482155513 7.004739738079349 0.04269734751581593 4.2697347515815928e-02 0.04350081345329866 0.0458786955402091 0.000960880590370132   
48 288 0.38830811580855723 7.699852515264949 0.04222681065687891 4.2226810656878909e-02 0.04269613055678951 0.04733529893061136 0.001405855680279608   
49 294 0.3326346159751274 8.855287924036086 0.04222681065687891 4.2985109623470227e-02 0.044117647037940105 0.05520476704249919 0.009972499074610605   
50 300 0.3925752674674973 9.534062884861896 0.04161738037590052 4.1617380375900521e-02 0.045172682966193166 0.04787187622981482 0.004445375420658211   
51 306 0.40080165238876236 7.551219847094893 0.04161738037590052 4.1683691791256132e-02 0.045934981825887254 0.05847241259811463 0.005165363370767742   
52 312 0.3895089264896768 7.2848889464980875 0.04161738037590052 4.1700592079851370e-02 0.0432582049152054 0.05746250982533089 0.005156701264827576   
53 318 0.59633397461296 7.877991033433281 0.0404796207997677 4.0479620799767697e-02 0.04498619050722388 0.04572835215426957 0.004415513408275902   
54 324 1.0476495690910155 7.183276104809777 0.0404796207997677 4.0874703630825730e-02 0.044173148446856964 0.04493330662111964 0.0017969536808246575   
55 330 1.1998192266257668 7.164595161830906 0.040352753352920094 4.0352753352920094e-02 0.06686545473165975 0.4825921560322621 0.08199372362466247   
56 336 1.132754837265416 6.215621005095536 0.04010012058005512 4.0100120580055118e-02 0.044886478180281825 0.05582335632882458 0.01311718758543673   
57 342 0.8506720729092505 5.924763472545173 0.04006229397615978 4.0062293976159777e-02 0.04558050298007844 0.04937972389086583 0.0067543281800625105   
58 348 0.7212822269866428 5.3365068218411835 0.04000462350291146 4.0004623502911459e-02 0.04850311240335234 0.05730815419709645 0.008012318176881562   
59 354 0.5992886150562832 5.4894810935612774 0.04000462350291146 4.0600511066473499e-02 0.0428137473314913 0.04678554504062693 0.0016197315090852177   
60 360 0.45873972209981945 6.634392202298791 0.04000248652478032 4.0002486524780320e-02 0.04045664011992353 0.04171621618194657 0.0006804413054377484   
61 366 0.44137931037913114 7.467392567899332 0.04000248652478032 4.0061613185139545e-02 0.040326711012085674 0.04150338780525456 0.00036089431996753213   
62 372 0.34158399023901137 6.046761892442707 0.04000248652478032 4.0186447600276870e-02 0.04069204166975701 0.04302182771545007 0.0005289145273930512   
63 378 0.32122543239814894 5.393124688070252 0.04000248652478032 4.0046999371693336e-02 0.04017408923037829 0.04051653741410204 0.00032489716560082926   
64 384 0.30915754387845196 5.273708085617751 0.04000248652478032 4.0008444585526590e-02 0.04008141991739062 0.040390918743916746 6.844193891875766e-05   
65 390 0.34897645855744625 5.444635314788214 0.04000248652478032 4.0027373228156367e-02 0.0401035186172544 0.04030097609309942 0.00010684984829088112   
66 396 0.26433597134496567 5.941911975916165 0.04000248652478032 4.0015032530930160e-02 0.04017736436284873 0.040512642016846435 0.0002342403098046092   
67 402 0.2237523752548133 6.225341229933181 0.04000248652478032 4.0004185188904584e-02 0.04004601967545975 0.04023500466641226 1.9890426382423998e-05   
68 408 0.17151439159651774 6.811122131765289 0.0400008257940523 4.0000825794052300e-02 0.040011041556366915 0.04028036884156377 1.643075193982768e-05   
69 414 0.12156903255538178 7.9021306265528235 0.04000007218837819 4.0000072188378193e-02 0.04002402094234498 0.04007134925317247 2.3304864412168613e-05   
70 420 0.1111841984912077 8.572039557077698 0.04000007218837819 4.0000082775777657e-02 0.040002770136744956 0.040004679245491385 3.470384368542412e-06   
71 426 0.08153138463086446 8.10536863726318 0.04000007218837819 4.0000128163986140e-02 0.04000261409061411 0.040007928963095206 4.963399064784879e-06   
72 432 0.061765776472379096 7.943051245886198 0.04000007218837819 4.0000120928682360e-02 0.04000028250806097 0.040001050025839015 5.738854771467072e-07   
73 438 0.044757822882045606 7.309178420984997 0.040000010933634644 4.0000010933634644e-02 0.04000047287968803 0.0400015430116105 5.610969869007665e-07   
74 444 0.03463307203831829 8.701166658759178 0.040000010933634644 4.0000038463891212e-02 0.04000023054836142 0.04000040721318837 2.117878401403095e-07   
75 450 0.03070942913534535 9.54215780493997 0.040000010933634644 4.0000060834634407e-02 0.04000012264540349 0.04000042359448664 2.2313292330489176e-07   
76 456 0.026062878906876603 8.798250932447509 0.04000000618330482 4.0000006183304820e-02 0.040000113393569854 0.04000014373540185 1.1012893517958755e-07   
77 462 0.02027080249087409 8.689051971836706 0.04000000618330482 4.0000011295275043e-02 0.040000038601841106 0.040000041903515866 4.7555675439237e-09   
78 468 0.02170330102544578 8.332412385412683 0.0400000007393037 4.0000000739303702e-02 0.040000018953222256 0.04000005759482195 2.551508855586082e-08   
79 474 0.018121205348913528 10.987739161254805 0.0400000007393037 4.0000002127969940e-02 0.04000000805564425 0.040000044804305586 2.5458176018677836e-08   
80 480 0.01587723670336629 11.771070036666508 0.0400000007393037 4.0000000763639576e-02 0.04000001094149051 0.04000005134901783 1.1377879846619088e-08   
81 486 0.011366423231012807 11.240851381562601 0.04000000039035707 4.0000000390357067e-02 0.040000011127344234 0.04000001804934247 8.796371395169977e-09   
82 492 0.010625245609034968 11.956816187130428 0.040000000369686275 4.0000000369686275e-02 0.04000000467429658 0.040000011692742345 1.0401911075541559e-08   
83 498 0.010814755916695484 11.203630137898982 0.040000000369686275 4.0000000709460089e-02 0.040000002194337754 0.040000006590339074 1.074758969321632e-09   
84 504 0.011636653006171865 9.697015455499008 0.040000000369686275 4.0000002057420596e-02 0.04000000912125283 0.04000001170949752 7.206799150505372e-09   
85 510 0.010289132684858655 9.540234035764522 0.04000000019374531 4.0000000193745312e-02 0.04000000147222782 0.04000000557013337 3.5132084116873408e-09   
86 516 0.00791623040598309 8.69818811961146 0.04000000016176513 4.0000000161765130e-02 0.040000001473784755 0.04000000443597027 1.360860903132366e-09   
87 522 0.006356828024417159 7.407723031724519 0.040000000062075804 4.0000000062075804e-02 0.04000000034905625 0.0400000018461572 2.8405400948061654e-10   
88 528 0.005965554343714906 6.367548016664807 0.040000000062075804 4.0000000082388180e-02 0.0400000004209673 0.04000000088398253 5.350645065904658e-10   
89 534 0.004605943024729071 7.24707883012109 0.04000000002147982 4.0000000021479819e-02 0.040000000389757026 0.04000000065496475 3.1579681925020253e-10   
90 540 0.0038953454482667602 8.611245170694247 0.04000000000065284 4.0000000000652840e-02 0.040000000056181886 0.04000000063400306 3.0788677163329226e-11   
91 546 0.002944166624952311 9.831999450136067 0.04000000000065284 4.0000000001920062e-02 0.040000000156278026 0.040000000203184734 7.313377681228417e-11   
92 552 0.0026353097707609223 11.46439403174956 0.04000000000065284 4.0000000008405708e-02 0.040000000025402986 0.04000000008002873 2.762015616220026e-11   
93 558 0.002646075302907521 13.00469301567324 0.04000000000065284 4.0000000019750084e-02 0.040000000029502276 0.04000000006790596 1.060643933792349e-11   
94 564 0.00198136297936975 12.848675992602336 0.04000000000065284 4.0000000001793649e-02 0.04000000003745807 0.04000000005628386 3.815253668548735e-11   
95 570 0.001690351159900907 15.64049293081608 0.04000000000065284 4.0000000003159036e-02 0.04000000002736824 0.04000000005441323 2.1738222333311796e-11   
96 576 0.0012757430569147361 16.947714453113274 0.04000000000065284 4.0000000001750885e-02 0.04000000000536239 0.04000000002252735 8.903877635191293e-12   
97 582 0.0012463707353919265 18.603476434154146 0.04000000000023495 4.0000000000234952e-02 0.04000000000320942 0.04000000000886253 2.2781429520613017e-12   
98 588 0.0013793994586280675 17.299704938835138 0.04000000000023495 4.0000000000682899e-02 0.040000000003075055 0.04000000000639836 1.85208098857359e-12   
99 594 0.0012843098678635707 12.236495318360582 0.04000000000023495 4.0000000000258676e-02 0.04000000000431164 0.040000000004797455 3.776971790880879e-12   
100 600 0.000924882216999732 11.93834998318986 0.040000000000054874 4.0000000000054874e-02 0.04000000000127747 0.040000000004941146 1.2053483211538207e-12   
