% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=395897, Sat Sep 12 23:15:38 2026, <python>{}</python>
1 6 0.7310620903636775 0 0 0.3797484614051708 0.39106142277507994
2 12 0.6372861309046751 0 0 0.3067445951436869 0.3111425766174546
3 18 0.50561014884914 0 0 0.23523606446764636 0.21197238173730032
4 24 0.44419733230332087 0 0 0.1862228834766212 0.17305959316096928
5 30 0.36806053780274955 0 0 0.14118197934147916 0.1327587428857914
6 36 0.37926037020417286 0 0 0.14811671714629795 0.12665817669823431
7 42 0.2997210684273318 0 0 0.10583590025444038 0.08547584889682817
8 48 0.3447458732332875 0 0 0.13923729148373584 0.102286915120504
9 54 0.2865910103355323 0 0 0.10000588038545968 0.08457472590559689
10 60 0.21868805731236354 0 0 0.07286044283069174 0.061345037030161344
11 66 0.23965003286217995 0 0 0.08987071947251904 0.07956860569866116
12 72 0.20632203460545884 0 0 0.06828584780971474 0.0653380009310004
13 78 0.22315671831703873 0 0 0.07429040240704379 0.07977400580123013
14 84 0.2902586503364233 0 0 0.10601106407492389 0.12908820854240693
15 90 0.3408859756518996 0 0 0.13657823988724344 0.1664444589969585
16 96 0.3855583272647931 0 0 0.1645656460426597 0.192834322753319
17 102 0.34925293226614934 0 0 0.15447461230229667 0.1828159930875093
18 108 0.30264684122102314 0 0 0.1291489306027025 0.15355441556952426
19 114 0.28723351481175124 0 0 0.11992420138202146 0.1429680901943373
20 120 0.25321230596159416 0 0 0.1084610399234299 0.12763809946589907
21 126 0.28297777896632725 0 0 0.12889569023707795 0.14899535407136474
22 132 0.25457865362327203 0 0 0.09574097878061008 0.10912143002478983
23 138 0.2696306671748172 0 0 0.08497677594236398 0.09634908749314806
24 144 0.2363479528608938 0 0 0.05910530389959586 0.06648988718131772
25 150 0.21897353854335858 0 0 0.046792931513497456 0.05345097863318039
26 156 0.16381372909891365 0 0 0.031809596125813626 0.03436471385462057
27 162 0.15328797399747532 0 0 0.029154147108422762 0.03271593701360927
28 168 0.1298402603734 0 0 0.023348079586793326 0.024656495158449695
29 174 0.11268424431974737 0 0 0.0178080092965576 0.018315845355491002
30 180 0.08678808330034957 0 0 0.011647652840886138 0.011591854482940235
31 186 0.07493963362803584 0 0 0.007936906097708876 0.007763380151319337
32 192 0.0676113778128501 0 0 0.006677097787015988 0.005982284359433131
33 198 0.06228472384845601 0 0 0.005024221794965094 0.004448308487732964
34 204 0.06579289376453422 0 0 0.004582294074572691 0.004053835583153711
35 210 0.060910824874085084 0 0 0.00441204762438146 0.0033853080594396542
36 216 0.06351617555101975 0 0 0.004215830031505283 0.0032778266109662365
