% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=357221, Wed Jul 23 13:22:31 2025, <python>{}</python>
1 6 1.1513102061851486 1.0000250003125026 1.6007659760312691 1.6007659760312691e+00 4.962226684982609 98.60103808241267 66.28112403289478   
2 12 0.8735261302681507 1.5379447510278612 1.6007659760312691 4.3291031052875901e+00 18.216136694866783 92.13103300178909 77.92766448463885   
3 18 0.9868067449342726 1.9825257727962207 0.1700160799952014 1.7001607999520141e-01 1.9967764321065744 27.356472643439 25.02418545476022   
4 24 0.8487218090393007 2.7899563401439256 0.1700160799952014 1.6029756412919920e+00 17.206950305112677 36.30850175145457 16.823801055134712   
5 30 0.6034206757264662 3.4636883885149365 0.1700160799952014 4.8390765352100035e-01 5.534230820699894 24.54299024113738 8.31786707415062   
6 36 0.5333822490409406 3.3313246666356955 0.1700160799952014 1.1038592055654504e+00 3.013823636738491 12.654074454163824 3.48526912134426   
7 42 0.48248980553114634 3.867555491962197 0.1700160799952014 7.2988030365541590e-01 4.758778800370276 10.313258474768793 4.463360434435024   
8 48 0.44571530335247994 4.346064264514572 0.1700160799952014 2.2282628045198877e-01 1.2395111302707735 14.596187188659066 4.198312394970712   
9 54 0.38506496821040975 4.3271056516480755 0.1700160799952014 2.1666367832181013e-01 1.0780776265400425 1.874107175941108 0.9932724017461929   
10 60 0.2797324875924678 4.864472500346614 0.15891385885132284 1.5891385885132284e-01 1.0416527754131037 8.57767921086607 1.8282298320804702   
11 66 0.24527311615773728 4.854474458493779 0.15891385885132284 2.3904256723451309e-01 0.5163637424537962 1.0285650511135616 0.35716917484941796   
12 72 0.2171114073244784 4.928211989576913 0.15891385885132284 3.2446548248920931e-01 0.7307299835267501 3.357975896046667 0.8014921559865205   
13 78 0.18958324906011137 3.7524474652810835 0.15891385885132284 2.0525073722034776e-01 0.5139054417277159 0.5887324463401321 0.3716442925382253   
14 84 0.17193271306285293 3.8099183098469487 0.15891385885132284 2.2134400006732280e-01 0.3291915086658877 0.5114451642873054 0.09048352807519588   
15 90 0.1585924747383303 4.32515005490033 0.15891385885132284 1.8617873337808566e-01 0.30420190428362015 0.5989319209720906 0.20955693521113966   
16 96 0.16071311447048922 4.225062288538755 0.15891385885132284 1.9652408452447412e-01 0.23314350907773698 0.2589484216140367 0.05916535962918698   
17 102 0.22964205440062538 3.5555261249135297 0.14835132158294206 1.4835132158294206e-01 0.20257573316850958 0.8245661116430701 0.053730300389946944   
18 108 0.39656899082330493 5.401540605521903 0.0875322407012257 8.7532240701225700e-02 0.25449662164049536 0.42154740069424707 0.18467864522041033   
19 114 0.6400191336062816 5.838744719328222 0.04395310476752015 4.3953104767520151e-02 0.3778235058137621 0.6129605533162787 0.3102263802585143   
20 120 0.6179014371133965 6.97053328769493 0.04395310476752015 2.4675987024626611e-01 0.4637554192820665 10.845047240060783 0.3409198988917984   
21 126 0.5792926936802439 6.3136721906855815 0.04395310476752015 4.9418912766808043e-02 0.7550723700066849 0.8719005937594766 0.7007343002366234   
22 132 0.5471195129937828 5.366203119054697 0.04395310476752015 1.5233734486667622e-01 0.5013554786551926 21.799805793855374 0.9606897500763576   
