% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=232615, Sun Aug 30 15:23:03 2026, <python>{}</python>
1 6 1.0625549794216964 1.0000250003125026 1.2154662527972786 1.2154662527972786e+00 21.737841565301096 76.74793199311524 17.73226694235315   
2 12 1.2688035897958116 1.2894433697393946 1.2154662527972786 1.6124154500530914e+00 7.319403838320941 29.626438390552085 21.61822179769502   
3 18 1.1901872233986166 1.731624140482966 0.058606976778894926 5.8606976778894926e-02 9.326450667935605 46.13660210414246 18.246850902491737   
4 24 1.1681440009687136 1.8200246681935284 0.058606976778894926 9.7166627921297422e-01 13.25061949301564 32.552219097760876 27.30423731829877   
5 30 0.9260702890360254 1.720541265256568 0.058606976778894926 1.2529629544620521e-01 6.4413877198822735 90.25616306900815 38.00169346022942   
6 36 0.771273453156603 1.4613707202827761 0.058606976778894926 8.8216156179152727e-01 9.319145226974555 47.96707482854134 34.204493379807   
7 42 0.7798382686517682 1.441399408174601 0.058606976778894926 4.2704809063694160e-01 12.979317643728582 26.833288515981263 13.21634813512141   
8 48 0.8746615568974031 1.698828695296267 0.058606976778894926 2.6638697110598902e-01 5.770928531105408 24.497982750031007 18.398241397954806   
9 54 1.0941275054134347 2.4909719806703996 0.058606976778894926 1.9099994915910210e+00 3.5097892796567245 28.076118828007573 16.423611617852636   
10 60 0.7929524424553553 3.5912780558156974 0.058606976778894926 3.6441229291174149e-01 8.027840534766316 21.58135317521325 14.755286763293869   
11 66 0.8056754860188464 3.4789821413543702 0.058606976778894926 1.6356430021253296e-01 2.338543586614491 3.447402252381148 1.3701489132874458   
12 72 0.6308681477693047 3.2550288517171806 0.058606976778894926 5.2558332514577788e-01 5.94466127782952 18.191272970539945 9.38183628600926   
13 78 0.6523165349905901 4.113020091770687 0.058606976778894926 1.3934674790870585e-01 1.5289352226886406 2.5521440191575806 1.5803946377935607   
14 84 0.6896060848369469 5.312676077759096 0.058606976778894926 5.1447814530128000e-01 2.382017525589276 4.726022930857708 2.9593736505265342   
15 90 0.6554444868500633 7.03004878592932 0.058606976778894926 6.8466209180872273e-01 1.208565088507399 1.5778941014963583 0.48655607248605737   
16 96 0.5335635202596032 7.601575914240832 0.058606976778894926 5.2277519723337806e-01 0.8113707513738524 1.1855893025653816 0.33522453040473543   
17 102 0.4878150001924556 7.085068084144231 0.058606976778894926 3.6014069778650237e-01 0.9961987356790762 2.7398977573468635 0.40662265039104517   
18 108 0.46196716457139764 7.766071911539573 0.058606976778894926 2.7481715020484665e-01 0.7757102474864124 3.1922836184907775 0.9550281907084459   
19 114 0.4453409963974317 6.923751082857963 0.058606976778894926 2.4897805375176171e-01 0.5012174881305808 1.9570719816846456 0.6041628971901405   
20 120 0.6486661793803764 7.874132866216509 0.058606976778894926 1.5202162811767284e-01 0.2574468307518919 0.5856151639028319 0.2370031626319701   
21 126 0.5169208815454809 13.793719321529032 0.058606976778894926 1.9498620721636187e-01 0.5354373416724065 0.633691719449021 0.3391540061348219   
22 132 0.4277712204463806 13.290630161431993 0.058606976778894926 2.2073747529393253e-01 0.4961015914254533 1.8788925183667229 0.7981569500616932   
23 138 0.37272124929334915 14.896332129344596 0.058606976778894926 2.9512588970499903e-01 0.595562063900237 1.5598734274885788 1.060763293966394   
24 144 0.5062583392164958 13.105879606910593 0.058606976778894926 1.3818447577902701e-01 0.23313864608862217 0.3104823044570333 0.08286282395341829   
25 150 0.42225887574523535 9.817078215147879 0.058606976778894926 1.5551527541595392e-01 0.3270615999373383 0.38931715955836665 0.16087312082672564   
26 156 0.4367655681974829 8.281919249221732 0.058606976778894926 1.2204710800860015e-01 0.2922812156357649 0.5569368749291229 0.252938133564257   
27 162 0.38246679304976633 8.039970349254911 0.058606976778894926 1.3696822881468293e-01 0.2564441719877528 0.34651300663135637 0.18166737686398748   
28 168 0.3885584291367287 7.998519073492821 0.058606976778894926 9.1629537908506864e-02 0.1483984843221387 0.3708448797268739 0.18342407193719407   
29 174 0.32048480461074697 7.2385265296299 0.058606976778894926 1.1581428851886238e-01 0.2844322549911411 0.45290245981979615 0.16588970216121507   
30 180 0.3453529609760902 8.813970171075937 0.058606976778894926 7.0516324700024530e-02 0.10435042693378095 0.1799838072730295 0.02852526118443241   
31 186 0.4871595811398151 8.213734177632434 0.0440048153815167 4.4004815381516703e-02 0.19743318110146585 0.517169518976203 0.22534972326665123   
32 192 0.4434695604414252 11.073430503666428 0.0440048153815167 6.4958777425291395e-02 0.12507287204093714 0.3966330215087645 0.213552806544833   
33 198 0.4202138804056724 9.562176705044477 0.0440048153815167 5.2012384619433596e-02 0.11199543676753682 2.5142178809839155 0.08252443924141159   
34 204 0.4325538376136679 8.527928079143088 0.0440048153815167 5.3776802644327930e-02 0.12351353738415 1.0688206310513453 0.22286512882832651   
35 210 0.3965783421308967 7.316585900294373 0.040926055610840235 4.0926055610840235e-02 0.16761250914649914 1.9575230896479188 0.16541964806347587   
36 216 0.3446220878503 6.020592272208902 0.040412682683427986 4.0412682683427986e-02 0.250146516188819 1.2390039041686143 0.38820756021508884   
37 222 0.25103656921433626 5.956489139598882 0.040412682683427986 4.6695679590604597e-02 0.1858986048984132 0.2322248870045748 0.14264375263211249   
38 228 0.20030363538533677 5.608060675291448 0.040412682683427986 4.1989962448686760e-02 0.09076183549964215 0.12487452339596285 0.05067542178987554   
39 234 0.17911271315503588 5.532829463469543 0.040412682683427986 4.1803545191588430e-02 0.04984588383848166 0.15803042128316044 0.018251482697351072   
40 240 0.21660061021013657 5.336834105288813 0.040412682683427986 4.5209076967824308e-02 0.05417934917643571 0.055621709170701625 0.007729499217281437   
41 246 0.20335464785695484 4.432683393520131 0.0402156371794013 4.0215637179401298e-02 0.07595635702141557 0.29550956800537787 0.16466457077573662   
42 252 0.14336565860396272 3.9441082751430567 0.0402156371794013 4.0354807293615104e-02 0.05043511665937221 0.18886404193956283 0.10820129813741353   
43 258 0.11323300278112544 3.6854756587664688 0.0402156371794013 4.1835183732559275e-02 0.04773600017089327 0.05374149966088213 0.008104098390820914   
44 264 0.1454924863468051 3.381234059289139 0.040041878684600525 4.0041878684600525e-02 0.04222349978895148 0.04411570707787795 0.002780890039653483   
45 270 0.160117298715292 2.3246100425096827 0.040041878684600525 4.0046657050206186e-02 0.044974546030423446 0.05599322664277019 0.006452510941164981   
46 276 0.17266866948478016 2.084081179829831 0.040033896933568534 4.0033896933568534e-02 0.043240284647318085 0.04803059975468271 0.0041156352344720246   
47 282 0.1769131104864442 2.3216799714516347 0.040033896933568534 4.2445627537070887e-02 0.04331886746153297 0.05561070134364465 0.008808208595107336   
48 288 0.15024107819692126 2.9222564883084936 0.040033896933568534 4.0377976792257624e-02 0.04356390492470436 0.06910508601324475 0.015959946289291455   
49 294 0.15345404036649216 2.8715023531888466 0.040033896933568534 4.0151901859852832e-02 0.04051459008878242 0.046151583655575645 0.0010479609259553685   
50 300 0.11776079203216334 2.4735950294334947 0.04002490733675134 4.0024907336751341e-02 0.04121493314196681 0.04280259695921426 0.0022191969917414803   
51 306 0.101798017322285 2.8048047007309025 0.04002490733675134 4.0073354790071139e-02 0.04017268569684688 0.04211077021774125 0.0005448678375449129   
52 312 0.07539676031713181 3.3007496947426156 0.04000244153081729 4.0002441530817293e-02 0.040080093421344234 0.040739373976649514 0.00012294874222283647   
53 318 0.0776498591502332 3.7883985900203077 0.04000244153081729 4.0086661571464358e-02 0.04035403590694091 0.040390843148116334 0.00013188204545217658   
54 324 0.06589667715545412 3.509561734156536 0.040000036180388554 4.0000036180388554e-02 0.040052316971200264 0.04018121891366277 5.361296068221583e-05   
55 330 0.05245879831074366 3.430840714877417 0.040000036180388554 4.0001607555238877e-02 0.0400338623905861 0.04019937282634405 4.4935582621891124e-05   
56 336 0.04487738087149219 3.760408596158073 0.040000036180388554 4.0004393647197586e-02 0.04002819684225252 0.040044940185222366 2.5033840138778685e-05   
57 342 0.03981220170195112 4.536407672635234 0.040000036180388554 4.0001404016750348e-02 0.04002466409122772 0.04003836136711385 2.9242359372336213e-05   
58 348 0.04009568373406829 4.491891053816493 0.040000036180388554 4.0004162654138177e-02 0.04002337751006349 0.040033657700059164 2.7064769535754818e-05   
59 354 0.03282529770693874 5.707991122733264 0.040000036180388554 4.0000584929621594e-02 0.04001963624546763 0.04006300389340032 1.4433298836262487e-05   
60 360 0.02717779342162343 4.746664868688817 0.040000036180388554 4.0005746493954136e-02 0.0400116606197788 0.040018229906755874 5.960616718495015e-06   
61 366 0.036230448439244826 5.548955088605185 0.040000036180388554 4.0000822117894123e-02 0.040007888158625465 0.04001491477105509 9.821789055078356e-06   
62 372 0.03154275550555127 9.438836089624498 0.040000036180388554 4.0000299271328033e-02 0.04000602719292674 0.04002997631491289 1.448369980973363e-05   
63 378 0.028099165130390975 7.990112845387068 0.040000036180388554 4.0001332844939716e-02 0.04000541322994983 0.04000974171868923 4.810475385044755e-06   
64 384 0.028829624506607827 7.345364991201279 0.040000036180388554 4.0000731543746858e-02 0.040002023878268345 0.04000310450397111 1.5446571283508903e-06   
65 390 0.021337162912522824 8.633161021634349 0.040000036180388554 4.0000164882884257e-02 0.04000315097430209 0.04001400300800391 3.4085051430973734e-06   
66 396 0.02061910079218438 7.866115491536033 0.040000036180388554 4.0000382928776584e-02 0.0400012196391753 0.04000434845287977 1.9494837269484755e-06   
67 402 0.015347390018408605 7.120292483403509 0.040000036180388554 4.0000398047274253e-02 0.04000060176477772 0.0400007757406534 1.1971436390811885e-07   
68 408 0.0119423143860437 5.9068609681978925 0.040000036180388554 4.0000060946791004e-02 0.04000072315056255 0.04000094521185512 7.197694301755431e-07   
69 414 0.009733453008195727 5.8112189515081765 0.04000003144641066 4.0000031446410657e-02 0.0400005696991225 0.040001754538445906 7.104446560837752e-07   
70 420 0.00757028779606325 6.174724647786277 0.04000001209000345 4.0000012090003451e-02 0.04000005098082816 0.04000016263300212 5.62283366117855e-08   
71 426 0.0074702849807415615 5.366416940266571 0.04000000725614368 4.0000007256143680e-02 0.04000002572432288 0.04000013196709542 4.338876501835953e-08   
72 432 0.005371990643961403 6.9156989296669105 0.04000000725614368 4.0000009666003915e-02 0.040000023509062274 0.04000004592036187 1.694552308195707e-08   
73 438 0.005784558798884208 7.705050915778162 0.04000000341536478 4.0000003415364777e-02 0.04000000471567271 0.04000005842381712 3.424066525453684e-08   
74 444 0.004716981477312355 7.444205537436059 0.04000000111369476 4.0000001113694762e-02 0.04000001461068394 0.04000001971520189 1.660161303568275e-08   
75 450 0.003585599580805941 8.610902244815367 0.040000000588980546 4.0000000588980546e-02 0.04000000785756443 0.040000027407396346 1.2032962577734896e-08   
76 456 0.002832892110497083 7.919193318165431 0.04000000011939283 4.0000000119392830e-02 0.04000000204975923 0.040000012990508864 9.989637034246712e-10   
77 462 0.0024213579845665813 7.64075201093084 0.04000000003293502 4.0000000032935017e-02 0.04000000164681342 0.0400000022576609 1.8090970874129475e-09   
78 468 0.001982170373569608 7.183050001258027 0.040000000018798235 4.0000000018798235e-02 0.04000000164513016 0.04000000460141184 1.7527327367261591e-09   
